district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
NORTH GARO HILLS,Kalwe,"3/1/24, 12:00 AM",25.8022124,90.9087932,401.4,21.95,284.81,0.0,10.337,1.31,0.2,0.0,0.9,5.4,12.456,0.049
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.8932393,90.6069469,326.14,19.26,212.8,0.0,7.82,0.902,0.812,0.0,0.65,5.0,3.02,0.088
NORTH GARO HILLS,Katonggre,"3/24/24, 12:00 AM",25.96425166666667,90.51838333333332,401.4,12.09,172.4,0.3,5.26,0.098,0.14,4.81,0.93,5.5,3.026,0.08
NORTH GARO HILLS,Pakmare,"3/26/24, 12:00 AM",25.8893765,90.6457395,352.5,11.64,155.0,0.3,11.9,0.48,0.24,6.19,1.27,5.5,4.42,0.063
NORTH GARO HILLS,Chisim Apal,"3/3/24, 12:00 AM",25.8981957,90.7676732,351.23,7.62,224.0,0.0,13.66,0.781,0.402,0.0,0.9,5.2,8.99,0.025
NORTH GARO HILLS,Baksalpara Songgital,"1/31/24, 12:00 AM",25.9363404,90.8557481,376.3,24.19,177.5,0.0,17.36,0.46,0.13,0.0,1.47,5.9,11.42,0.078
NORTH GARO HILLS,Rangga,"2/24/24, 12:00 AM",25.8729204,90.9404883,476.67,18.36,285.82,0.0,7.92,0.16,0.62,0.0,1.14,6.1,8.164,0.103
NORTH GARO HILLS,Nachirongdik,"2/29/24, 12:00 AM",25.8251306,90.9093896,401.4,10.3,198.8,0.0,12.784,0.944,0.156,0.0,1.2,5.0,1.792,0.027
NORTH GARO HILLS,Chima Apal,"2/6/24, 12:00 AM",25.87254669,90.78364169,275.9,9.4,134.4,0.0,13.728,0.935,0.22,0.0,0.75,6.0,9.864,0.13
NORTH GARO HILLS,New Amerim,"2/3/24, 12:00 AM",25.87304472,90.78904058,275.9,20.16,179.4,0.0,14.904,1.008,0.154,0.0,0.78,6.1,7.704,0.081
NORTH GARO HILLS,Chakodam,"3/5/24, 12:00 AM",25.9400458,90.5466121,426.49,15.68,178.0,0.0,19.052,0.167,0.174,0.0,1.17,5.2,3.88,0.064
NORTH GARO HILLS,Bangsi Aga,"3/26/24, 12:00 AM",25.8937578,90.614315,402.5,12.21,100.5,0.42,11.14,0.76,0.45,6.24,1.06,5.5,5.22,0.015
NORTH GARO HILLS,Kalwe,"3/1/24, 12:00 AM",25.7771999,90.8876265,351.23,20.16,343.72,0.0,9.364,0.098,0.406,0.0,0.51,5.8,13.04,0.022
NORTH GARO HILLS,Balmuri,"3/26/24, 12:00 AM",25.9656633,90.5138211,276.97,13.45,181.4,0.5,7.78,0.37,0.14,4.99,0.88,5.4,6.71,0.07
NORTH GARO HILLS,Pakmare,"3/26/24, 12:00 AM",25.8696545,90.6747844,402.5,12.21,165.6,0.32,11.34,1.32,0.63,6.19,0.91,5.4,3.06,0.045
NORTH GARO HILLS,Balsrigittim,"2/4/24, 12:00 AM",25.87800004,91.01184297,301.0,12.99,244.0,0.0,10.384,0.1,0.194,0.0,1.17,6.0,3.168,0.079
NORTH GARO HILLS,Doldam,"7/10/24, 12:00 AM",25.9001188,90.640407,351.2,11.64,168.0,0.013,11.02,1.152,0.182,5.02,0.9,5.3,2.04,0.07
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.90475481,90.63723713,351.2,11.64,161.2,0.28,11.02,0.612,0.53,4.89,1.41,4.8,4.44,0.042
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.792798333333334,90.53128833333334,301.0,12.09,179.2,0.49,11.87,0.224,0.08,3.7,0.69,5.9,8.76,0.058
NORTH GARO HILLS,Dilma Songgital,"3/11/24, 12:00 AM",25.8954825,90.6064165,476.6,11.64,147.05,0.882,6.296,0.104,0.402,6.25,1.2,5.2,4.744,0.134
NORTH GARO HILLS,Beti Apal,"3/9/24, 12:00 AM",25.9109694,90.7662051,401.4,15.68,140.11,1.081,12.44,0.752,0.098,2.84,0.9,5.0,2.768,0.056
NORTH GARO HILLS,Katonggre,"3/25/24, 12:00 AM",25.96527,90.51712333333334,401.4,7.62,145.6,0.39,8.868,0.089,0.468,3.62,0.9,5.6,8.164,0.09
NORTH GARO HILLS,New Amerim,"2/3/24, 12:00 AM",25.872654,90.79236008,476.6,19.26,330.5,0.0,15.144,0.864,0.088,0.0,0.6,6.1,6.896,0.087
NORTH GARO HILLS,Gambil Aga,"3/11/24, 12:00 AM",25.83108,90.7483078,351.2,14.78,158.03,0.058,11.336,0.478,0.3,3.95,1.2,6.0,6.878,0.054
NORTH GARO HILLS,Kalwe,"3/1/24, 12:00 AM",25.7771999,90.8876265,371.23,17.92,351.23,0.0,12.624,0.402,0.668,0.0,0.87,5.6,6.872,0.023
NORTH GARO HILLS,Doldam,"3/9/24, 12:00 AM",25.9060454,90.6374448,501.7,10.75,190.4,1.428,14.904,1.28,0.164,3.08,1.14,5.1,4.11,0.07
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.79104,90.53158333333334,351.2,11.2,166.8,0.27,7.92,0.098,0.036,6.69,0.9,6.0,7.28,0.08
NORTH GARO HILLS,Matchuki,"3/4/24, 12:00 AM",25.9849055,90.5058491,376.32,13.44,231.95,0.0,13.7,0.412,0.22,0.0,1.17,5.8,10.55,0.044
NORTH GARO HILLS,Chima Apal,"2/6/24, 12:00 AM",25.87226745,90.78180213,376.3,10.3,156.8,0.0,8.656,0.532,0.194,0.0,1.14,5.6,1.21,0.101
NORTH GARO HILLS,Adokgre,"2/5/24, 12:00 AM",25.87479527,90.99695372,250.8,19.26,100.9,0.0,10.132,1.152,0.212,0.0,0.87,5.8,1.672,0.099
NORTH GARO HILLS,Beti Apal,"3/9/24, 12:00 AM",25.900304,90.7561031,401.4,11.64,124.09,0.642,11.872,0.538,0.216,5.04,0.87,5.2,4.448,0.025
NORTH GARO HILLS,Kharkutta Songgital,"2/1/24, 12:00 AM",25.9246645,90.8923955,275.9,18.36,174.2,0.0,16.44,0.106,0.104,0.0,1.14,6.1,1.584,0.073
NORTH GARO HILLS,Lower Kharkutta,"3/26/24, 12:00 AM",25.9427115,90.9022333,452.59,15.79,90.7,0.33,6.25,0.67,0.23,6.19,1.21,5.9,3.29,0.035
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.79661,90.53099833333332,275.9,9.4,181.4,0.328,4.8,0.226,0.112,5.92,0.69,6.0,0.866,0.094
NORTH GARO HILLS,Matchuki,"3/5/24, 12:00 AM",25.9656633,90.5138211,401.4,8.96,245.59,0.0,8.44,1.22,0.242,0.0,0.45,5.8,7.4,0.108
NORTH GARO HILLS,Balsrigittim,"2/4/24, 12:00 AM",25.87955518,91.01302153,275.9,14.78,201.6,0.0,13.928,0.366,0.216,0.0,0.72,6.4,2.412,0.105
NORTH GARO HILLS,Beti Apal,"3/9/24, 12:00 AM",25.904337,90.7623423,326.1,16.12,219.4,0.523,6.328,1.008,0.216,3.7,0.87,5.0,0.952,0.071
NORTH GARO HILLS,Kharkutta Songgital,"2/3/24, 12:00 AM",25.92542,90.8897129,275.9,12.54,304.9,0.0,18.084,0.752,0.334,0.0,1.29,6.0,1.876,0.092
NORTH GARO HILLS,Bolongpang,"3/5/24, 12:00 AM",25.86286128,90.47849912,426.49,19.26,189.2,0.0,7.748,0.596,0.282,0.0,0.93,5.2,6.94,0.058
NORTH GARO HILLS,Lower Sambrak,"3/4/24, 12:00 AM",25.86563,90.7905067,275.96,14.78,173.04,0.0,9.364,0.36,0.178,0.0,1.02,5.0,4.872,0.064
NORTH GARO HILLS,Bolongpang,"3/5/24, 12:00 AM",25.8597064,90.4795821,301.05,17.47,160.1,0.0,3.44,0.944,0.156,0.0,0.66,5.9,1.792,0.047
NORTH GARO HILLS,Baksalpara Songgital,"2/1/24, 12:00 AM",25.9396732,90.8545569,326.1,22.84,190.0,0.0,16.44,1.048,0.308,0.0,0.87,5.7,5.128,0.88
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.9109896,90.7623423,501.76,20.6,212.8,0.0,13.26,1.12,0.402,0.0,1.35,4.8,4.21,0.092
NORTH GARO HILLS,Baksalpara,"2/1/24, 12:00 AM",25.9355785,90.8596198,401.4,20.6,299.0,0.0,17.76,0.32,0.166,0.0,0.87,6.2,5.616,0.098
NORTH GARO HILLS,Lower Sambrak,"3/4/24, 12:00 AM",25.8601067,90.7884617,451.58,10.75,143.13,0.0,9.716,1.31,0.224,0.0,1.17,5.0,4.448,0.096
NORTH GARO HILLS,Pakmare,"3/26/24, 12:00 AM",25.8893765,90.6457395,376.3,13.55,160.7,0.4,9.1,1.29,0.84,7.52,1.21,5.5,7.59,0.046
NORTH GARO HILLS,Gambil Aga,"3/11/24, 12:00 AM",25.83108001,90.74830779,168.78,10.3,401.4,0.096,13.24,0.853,0.42,3.98,0.93,5.4,6.14,0.036
NORTH GARO HILLS,Chibongga A,"2/24/24, 12:00 AM",25.90606978,90.85314511,376.32,14.74,151.98,0.0,5.242,0.882,0.2,0.0,1.14,5.6,4.472,0.044
NORTH GARO HILLS,Nachirongdik,"2/29/24, 12:00 AM",25.8251306,90.9093896,376.32,8.96,129.8,0.0,9.072,0.73,0.282,0.0,1.32,5.3,3.184,0.042
NORTH GARO HILLS,Katonggre,"3/24/24, 12:00 AM",25.96386833333333,90.51985333333332,501.7,9.4,150.0,0.32,9.74,0.11,0.212,5.04,1.05,5.6,2.04,0.09
NORTH GARO HILLS,Chisim Apal,"3/11/24, 12:00 AM",25.9076835,90.7584798,426.49,7.62,212.8,0.23,8.77,0.612,0.22,4.12,0.93,5.0,5.77,0.032
NORTH GARO HILLS,Adokgre,"2/5/24, 12:00 AM",25.87568384,90.99713381,301.0,19.71,181.1,0.0,15.936,0.098,0.436,0.0,1.17,6.4,6.872,0.098
NORTH GARO HILLS,Kejugittim,"2/24/24, 12:00 AM",25.85480298,90.94847563,401.58,10.3,353.24,0.0,9.716,0.064,0.158,0.0,0.72,5.5,3.436,0.096
NORTH GARO HILLS,Chakodam,"3/5/24, 12:00 AM",25.9456297,90.5356787,526.84,10.75,172.4,0.0,3.62,0.944,0.194,0.0,1.32,6.1,4.02,0.098
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.79136833333333,90.53217666666666,551.9,10.3,172.4,0.48,9.98,0.066,0.115,5.04,1.41,6.0,7.97,0.07
NORTH GARO HILLS,Dilma Adap,"2/29/24, 12:00 AM",25.87810417,91.03418319,451.58,9.85,401.07,0.0,6.328,0.148,0.402,0.0,0.87,5.3,2.076,0.059
NORTH GARO HILLS,Katonggre,"3/24/24, 12:00 AM",25.963753333333337,90.519985,577.0,8.96,162.4,0.54,12.06,0.248,0.174,2.94,1.32,5.5,5.06,0.082
NORTH GARO HILLS,Konapara,"3/5/24, 12:00 AM",25.887355000000003,90.4872,351.23,21.95,118.7,0.0,15.658,0.624,0.154,0.0,0.93,5.7,9.98,0.079
NORTH GARO HILLS,Beti Apal,"3/9/24, 12:00 AM",25.9036288,90.7564001,602.11,17.02,181.21,0.327,5.248,0.492,0.144,2.43,1.47,4.7,3.416,0.071
NORTH GARO HILLS,Akarok Songgital,"3/5/24, 12:00 AM",25.8202106,90.4604093,301.05,10.75,132.2,0.0,13.24,1.12,0.304,0.0,0.6,5.3,8.22,0.023
NORTH GARO HILLS,Chisim Apal,"3/3/24, 12:00 AM",25.9032407,90.7599653,376.32,20.16,190.4,0.0,8.91,1.008,0.402,0.0,0.89,5.5,7.22,0.042
NORTH GARO HILLS,Mansinggre,"2/1/24, 12:00 AM",25.911193333333337,90.48733166666668,376.7,19.71,112.0,0.0,21.368,0.662,0.352,0.0,1.17,5.9,8.44,0.093
NORTH GARO HILLS,Kharkutta Songgital,"2/3/24, 12:00 AM",25.9250304,90.8929917,275.9,15.23,329.5,0.0,11.784,0.624,0.82,0.0,0.84,5.9,8.404,0.162
NORTH GARO HILLS,Chibongga A,"2/24/24, 12:00 AM",25.90606978,90.85314511,376.32,21.05,117.6,0.0,8.196,0.72,0.852,0.0,0.78,5.3,5.64,0.022
NORTH GARO HILLS,Akarok Songgital,"3/5/24, 12:00 AM",25.8134996,90.4778119,275.96,14.78,123.2,0.0,11.16,0.781,0.402,0.0,0.63,5.1,8.99,0.025
NORTH GARO HILLS,Chakodam,"3/5/24, 12:00 AM",25.9400458,90.5466121,250.88,18.36,156.8,0.0,10.236,0.104,0.112,0.0,0.75,5.6,3.908,0.045
NORTH GARO HILLS,Dilma Adap,"2/29/24, 12:00 AM",25.87810417,91.03418319,476.67,9.4,206.97,0.0,7.048,0.048,0.04,0.0,0.9,5.1,0.88,0.074
NORTH GARO HILLS,Mansinggre,"1/31/24, 12:00 AM",25.907645,90.48281166666666,401.4,23.29,202.0,0.0,23.709,1.77,5.108,0.0,1.17,5.6,23.704,0.081
NORTH GARO HILLS,Konapara,"3/5/24, 12:00 AM",25.88479,90.48976166666668,501.76,20.16,120.9,0.0,9.576,0.402,0.252,0.0,1.2,5.2,2.11,0.071
NORTH GARO HILLS,Mansinggre,"2/1/24, 12:00 AM",25.905201666666667,90.4891,375.6,21.45,212.8,0.0,20.208,0.504,0.232,0.0,1.05,6.0,6.988,0.09
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.79748833333333,90.53125333333334,376.3,9.4,181.4,0.45,7.046,0.266,0.1,5.98,1.05,6.0,3.06,0.088
NORTH GARO HILLS,Dilma Adap,"3/1/24, 12:00 AM",25.87810417,91.03418319,501.76,10.3,408.68,0.0,4.188,0.1,0.57,0.0,0.84,5.0,2.472,0.07
NORTH GARO HILLS,Chakodam,"3/5/24, 12:00 AM",25.9393123,90.5451344,426.49,15.23,178.0,0.0,17.104,1.008,0.154,0.0,1.05,6.0,7.704,0.044
NORTH GARO HILLS,Pakmare,"3/26/24, 12:00 AM",25.87701066,90.66650768,327.2,17.13,220.41,0.53,7.33,0.9,0.22,4.71,0.88,5.1,0.96,0.046
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.9033583,90.7535991,476.67,21.05,182.5,0.0,4.096,0.336,0.134,0.0,1.2,5.0,3.06,0.096
NORTH GARO HILLS,Nachirongdik,"2/29/24, 12:00 AM",25.8251306,90.9093896,376.32,13.44,226.24,0.0,9.072,0.73,0.282,0.0,1.2,5.4,3.184,0.035
NORTH GARO HILLS,Dilma Songgital,"3/11/24, 12:00 AM",25.89545097,90.60642642,351.2,15.68,123.87,1.134,14.476,0.584,0.288,8.47,1.08,5.2,4.872,0.034
NORTH GARO HILLS,Konapara,"3/5/24, 12:00 AM",25.884888333333333,90.49077,426.49,23.74,131.0,0.0,18.576,0.752,0.396,0.0,0.72,4.9,6.94,0.199
NORTH GARO HILLS,Adokgre,"2/2/24, 12:00 AM",25.87656256,90.99737731,275.9,22.4,196.3,0.0,20.564,0.944,0.23,0.0,1.29,6.3,6.988,0.068
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.90475481,90.63723713,250.8,7.62,170.2,0.31,9.728,0.402,0.308,5.04,0.6,5.2,5.128,0.016
NORTH GARO HILLS,Konapara,"3/5/24, 12:00 AM",25.885875,90.49189166666665,501.76,20.16,123.2,0.0,13.928,0.56,0.099,0.0,0.9,5.4,4.132,0.145
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.9109616,90.7676909,451.58,23.74,187.0,0.0,8.11,0.321,0.672,0.0,1.14,5.0,10.28,0.038
NORTH GARO HILLS,Baksalpara,"2/1/24, 12:00 AM",25.9355785,90.8596198,401.4,19.71,179.4,0.0,16.816,1.286,0.142,0.0,1.2,5.9,3.936,0.09
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.90475481,90.63723713,326.1,12.54,150.0,0.09,9.44,0.522,0.224,6.02,1.23,5.4,1.936,0.033
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.794311666666665,90.531165,401.4,9.85,180.3,0.37,8.46,0.098,0.074,6.62,1.02,6.2,5.24,0.094
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.9109694,90.7662051,501.76,20.6,212.8,0.0,9.34,0.344,0.16,0.0,1.35,5.0,9.228,0.064
NORTH GARO HILLS,Gambil Aga,"3/9/24, 12:00 AM",25.8276099,90.7505045,351.2,12.54,181.21,0.642,7.54,0.1,0.341,4.33,0.9,6.0,2.46,0.038
NORTH GARO HILLS,Katonggre,"3/24/24, 12:00 AM",25.96508833333333,90.51942666666667,526.8,7.62,170.2,0.25,5.872,0.31,0.078,5.2,1.17,5.7,0.788,0.092
NORTH GARO HILLS,Kejugittim,"2/24/24, 12:00 AM",25.8774213,90.9410115,476.67,8.96,316.28,0.0,7.048,0.224,0.084,0.0,1.2,5.3,3.908,0.061
NORTH GARO HILLS,Lower Kharkutta,"3/26/24, 12:00 AM",25.9427115,90.9022333,452.59,16.69,124.3,0.88,10.37,0.2,0.18,7.66,5.5,5.3,6.7,0.032
NORTH GARO HILLS,Matchuki,"2/29/24, 12:00 AM",25.925656,90.5404063,426.49,15.68,166.8,0.0,9.296,0.372,0.204,0.0,0.9,5.4,10.456,0.062
NORTH GARO HILLS,Chisim Apal,"3/2/24, 12:00 AM",25.9010185,90.7608567,501.76,8.96,189.2,0.0,9.77,1.12,0.11,0.0,1.47,5.7,4.21,0.059
NORTH GARO HILLS,Asim Apal,"3/5/24, 12:00 AM",25.9046916,90.6373272,301.05,15.23,134.4,0.0,12.44,0.224,0.21,0.0,1.08,5.7,5.39,0.06
NORTH GARO HILLS,Manchang,"2/3/24, 12:00 AM",25.9090051,90.8536635,225.9,13.44,182.8,0.0,10.132,0.496,0.234,0.0,1.23,6.3,5.06,0.093
NORTH GARO HILLS,Baksalpara,"2/1/24, 12:00 AM",25.9382125,90.8515789,401.4,20.6,158.4,0.0,10.132,0.608,0.212,0.0,0.75,5.9,3.416,0.079
NORTH GARO HILLS,Chisim Apal,"3/3/24, 12:00 AM",25.90325,90.7581827,351.23,19.26,185.9,0.0,11.77,0.108,0.402,0.0,1.35,5.0,10.86,0.025
NORTH GARO HILLS,Chima Apal,"2/6/24, 12:00 AM",25.87113572,90.78374877,401.4,11.64,190.4,0.0,5.1,0.826,0.188,0.0,0.87,5.6,5.6,0.093
NORTH GARO HILLS,Manchang,"2/5/24, 12:00 AM",25.9141459,90.859322,301.0,16.57,211.3,0.0,14.64,0.17,0.194,0.0,0.99,6.2,4.132,0.1
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.90475481,90.63723713,351.2,9.85,162.4,0.15,9.072,0.73,0.112,3.09,0.9,5.2,4.132,0.062
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.9001188,90.640407,401.4,11.2,165.6,0.31,10.332,1.31,0.62,5.18,0.9,5.3,2.076,0.044
NORTH GARO HILLS,Nachirongdik,"3/1/24, 12:00 AM",25.8442904,90.9195298,451.58,13.44,226.24,0.0,10.968,350.0,0.1,0.0,1.35,5.4,2.04,0.015
NORTH GARO HILLS,Illagittim Songma,"2/25/24, 12:00 AM",25.8084809,90.9114771,426.49,8.96,184.46,0.0,10.999,0.872,0.3,0.0,1.05,5.0,4.082,0.076
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.9001188,90.640407,351.4,11.64,160.7,0.2,11.892,0.472,0.232,5.18,1.26,6.0,3.416,0.062
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.9085339,90.7609895,501.76,19.26,187.0,0.0,5.36,0.538,0.344,0.0,1.35,5.2,1.364,0.058
NORTH GARO HILLS,Baksalpara Songgital,"2/1/24, 12:00 AM",25.9400463,90.8539612,376.3,19.26,276.1,0.0,13.52,0.134,0.47,0.0,1.14,5.9,10.5,0.073
NORTH GARO HILLS,Asim Apal,"3/3/24, 12:00 AM",25.8513142,90.7222498,376.32,13.44,126.5,0.0,13.28,1.12,0.921,0.0,1.14,5.5,4.102,0.044
NORTH GARO HILLS,Manchang,"2/5/24, 12:00 AM",25.9141459,90.859322,326.1,13.44,213.8,0.0,16.818,0.424,0.26,0.0,0.9,5.9,20.772,0.112
NORTH GARO HILLS,Konapara,"3/5/24, 12:00 AM",25.886556666666667,90.48921333333334,351.23,21.5,125.4,0.0,4.056,0.296,0.341,0.0,0.93,5.7,4.2,0.089
NORTH GARO HILLS,Dilma Adap,"3/1/24, 12:00 AM",25.87810417,91.03418319,376.32,10.75,147.95,0.0,4.44,0.852,0.348,0.0,0.93,5.3,3.784,0.115
NORTH GARO HILLS,Chisim Aduma,"3/5/24, 12:00 AM",25.8650212,90.4350565,526.84,12.54,145.6,0.0,12.12,1.002,0.33,0.0,1.23,5.2,7.24,0.074
NORTH GARO HILLS,Katonggre,"3/24/24, 12:00 AM",25.963898333333336,90.51918666666668,476.6,13.44,180.3,0.42,8.12,0.212,0.09,6.94,1.23,5.6,0.88,0.064
NORTH GARO HILLS,Dilma Songgital,"3/11/24, 12:00 AM",25.89554379,90.6064354,526.8,16.12,107.85,1.599,15.156,0.478,0.098,9.13,1.47,5.1,3.008,0.08
NORTH GARO HILLS,Bangsi Apal,"3/3/24, 12:00 AM",25.9109616,90.7676909,476.67,18.81,224.0,0.0,12.421,0.348,0.402,0.0,1.2,4.6,9.61,0.132
NORTH GARO HILLS,Rangga,"2/24/24, 12:00 AM",25.86998389,90.93703415,376.32,15.68,316.28,0.0,3.7,0.093,0.438,0.0,0.84,5.8,5.966,0.087
NORTH GARO HILLS,Lower Sambrak,"2/29/24, 12:00 AM",25.8682,90.7924167,476.67,11.2,192.86,0.0,8.492,0.482,0.3,0.0,0.93,5.3,6.94,0.09
NORTH GARO HILLS,Dujong Akong,"3/24/24, 12:00 AM",25.96841333333333,90.443035,326.1,7.16,151.2,0.44,8.76,0.22,0.16,4.92,0.75,5.7,5.6,0.09
NORTH GARO HILLS,Chakodam,"3/5/24, 12:00 AM",25.9400503,90.5454299,401.4,20.16,178.0,0.0,7.24,0.098,0.378,0.0,1.23,5.1,3.21,0.058
NORTH GARO HILLS,Illagittim Songma,"2/25/24, 12:00 AM",25.7484538,90.8715352,476.67,8.96,77.61,0.0,10.748,0.844,0.288,0.0,0.9,5.1,5.166,0.025
NORTH GARO HILLS,Doldam,"3/9/24, 12:00 AM",25.9001188,90.640407,376.3,9.85,89.6,0.077,9.576,0.872,0.22,6.65,1.05,5.3,5.4,0.06
NORTH GARO HILLS,Pakmare,"3/26/24, 12:00 AM",25.8696545,90.6747844,377.4,12.09,161.8,0.04,6.34,0.48,0.37,7.03,0.97,5.1,5.87,0.04
NORTH GARO HILLS,Bangsi Aga,"3/26/24, 12:00 AM",25.8954684,90.6063886,352.3,10.86,163.5,0.16,10.08,0.74,0.12,4.1,0.91,5.3,5.14,0.063
NORTH GARO HILLS,Chima Apal,"2/6/24, 12:00 AM",25.87429054,90.7801995,326.1,9.85,145.6,0.0,5.842,0.472,0.216,0.0,1.2,6.2,5.136,0.094
NORTH GARO HILLS,Kejugittim,"2/24/24, 12:00 AM",25.85674095,90.94846481,476.67,12.09,467.93,0.0,6.368,0.052,0.2,0.0,1.2,5.5,9.85,0.093
NORTH GARO HILLS,Nachirongdik,"3/1/24, 12:00 AM",25.8306555,90.91267,376.32,12.54,334.73,0.0,9.728,0.226,0.19,0.0,1.2,5.5,5.55,0.029
NORTH GARO HILLS,Dujong Akong,"3/24/24, 12:00 AM",25.97058,90.44411833333334,376.3,10.3,150.0,0.29,9.138,0.288,0.138,4.92,0.78,5.4,2.08,0.095
NORTH GARO HILLS,Kharkutta Songgital,"2/3/24, 12:00 AM",25.9250304,90.8929917,401.4,10.3,114.2,0.0,20.504,0.098,0.154,0.0,1.05,6.3,4.744,0.066
NORTH GARO HILLS,Mansinggre,"2/6/24, 12:00 AM",25.910253333333337,90.49018833333334,376.3,23.74,190.4,0.0,15.144,0.428,0.252,0.0,1.23,5.8,6.892,0.087
NORTH GARO HILLS,Nachirongdik,"2/29/24, 12:00 AM",25.8442904,90.9195298,426.49,13.44,90.49,0.0,14.944,0.484,0.056,0.0,1.23,5.2,4.516,0.014
NORTH GARO HILLS,Matchuki,"3/4/24, 12:00 AM",25.9774454,90.5256346,426.49,10.3,405.32,0.0,9.57,0.36,0.44,0.0,0.72,5.3,5.52,0.05
NORTH GARO HILLS,Balmuri,"3/26/24, 12:00 AM",25.9689274,90.5309518,477.68,18.03,120.9,1.78,5.68,0.5,0.18,4.47,1.18,5.8,2.05,0.044
NORTH GARO HILLS,Balsrigittim,"2/4/24, 12:00 AM",25.88079765,91.01132562,301.0,16.12,201.6,0.0,8.616,0.089,0.178,0.0,1.2,6.4,6.872,0.121
NORTH GARO HILLS,Bolongpang,"3/5/24, 12:00 AM",25.8633885,90.4840079,376.32,18.36,164.6,0.0,6.289,0.986,0.168,0.0,0.78,5.8,2.34,0.043
NORTH GARO HILLS,Bolongpang,"3/5/24, 12:00 AM",25.8633885,90.4840079,501.76,20.16,190.4,0.0,12.123,0.123,0.192,0.0,0.9,5.9,4.658,0.044
NORTH GARO HILLS,Gokul Songma,"3/4/24, 12:00 AM",25.8180442,90.4436039,301.05,12.54,201.6,0.0,9.288,0.04,0.742,0.0,0.75,5.9,3.784,0.216
NORTH GARO HILLS,Chakodam,"3/5/24, 12:00 AM",25.9337821,90.5415883,301.05,17.02,156.8,0.0,13.0,0.224,0.406,0.0,0.84,6.0,8.092,0.07
NORTH GARO HILLS,Danang Apal,"3/24/24, 12:00 AM",25.796635,90.531145,602.2,16.12,179.2,0.66,9.716,0.44,0.066,5.82,1.32,5.9,5.352,0.09
NORTH GARO HILLS,Lower Kharkutta,"3/26/24, 12:00 AM",25.9293,90.8964483,377.33,18.93,177.8,0.12,12.83,0.51,0.84,6.12,1.18,4.9,4.11,0.112
NORTH GARO HILLS,Lower Sambrak,"3/4/24, 12:00 AM",25.86563,90.7905067,426.49,11.64,93.07,0.0,2.24,0.42,0.3,0.0,0.72,5.4,4.436,0.094
NORTH GARO HILLS,Baksalpara Songgital,"2/1/24, 12:00 AM",25.9285624,90.8587263,401.4,17.47,126.5,0.0,11.336,0.1,0.66,0.0,1.39,5.9,11.06,0.093
NORTH GARO HILLS,Matchuki,"2/29/24, 12:00 AM",25.93858833333333,90.53368833333334,426.49,12.09,231.95,0.0,17.104,0.044,0.22,0.0,0.93,5.4,8.864,0.05
NORTH GARO HILLS,Chisim Apal,"3/3/24, 12:00 AM",25.8850454,90.7760125,501.76,12.1,179.2,0.0,8.11,0.321,0.321,0.0,1.17,5.2,6.21,0.035
NORTH GARO HILLS,Kejugittim,"2/24/24, 12:00 AM",25.843047,90.8480686,501.76,12.09,401.07,0.0,6.328,0.16,0.13,0.0,1.17,5.8,4.99,0.096
NORTH GARO HILLS,Asim Apal,"3/3/24, 12:00 AM",25.9001188,90.640407,526.49,15.23,142.2,0.0,3.996,0.325,0.654,0.0,1.05,5.5,1.936,0.049
NORTH GARO HILLS,Doldam,"3/8/24, 12:00 AM",25.9060454,90.6374448,401.4,9.85,116.8,0.071,9.296,0.492,0.308,3.98,1.23,5.6,2.11,0.037
NORTH GARO HILLS,Gokul Songma,"3/4/24, 12:00 AM",25.7656234,90.4144326,326.14,9.4,168.0,0.0,5.344,0.472,0.134,0.0,1.05,5.0,2.18,0.184
NORTH GARO HILLS,Chisim Apal,"2/13/24, 12:00 AM",25.901305,90.776607,476.67,15.68,102.14,0.0,9.72,0.872,0.816,0.0,0.87,5.1,8.404,0.08
NORTH GARO HILLS,Akarok Songgital,"3/5/24, 12:00 AM",25.8202106,90.4604093,301.05,13.88,145.6,0.0,5.12,0.084,0.406,0.0,0.72,5.2,3.058,0.033
