district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.733215,75.5390086,120.4,32.97,48.4,0.0,17.556,3.24,2.267,0.0,0.0,6.78,19.359,0.17
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7331612,75.5391656,165.2,39.25,199.6,0.0,19.89,1.92,2.363,0.0,0.0,7.56,13.364,0.24
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7514642,75.5410651,232.4,102.05,370.5,0.0,9.041,3.996,1.088,0.0,0.0,7.56,24.86,0.51
PONDICHERRY,Pandakkal,"6/2/24, 12:00 AM",11.7616454,75.5369429,159.6,7.85,109.8,0.0,8.9885,2.41,1.91,0.0,0.0,5.72,40.684,0.12
PONDICHERRY,Abishegapakkam,"4/23/24, 12:00 AM",11.8731391,79.7951766,25.0,7.6,85.12,0.0,1.318,2.0,1.24,0.0,0.0,6.7,8.26,0.2
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.8842119,79.7997303,20.0,7.6,80.64,0.0,6.26,2.0,1.08,0.0,0.0,6.4,7.7,0.1
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.875301,79.7965777,15.0,11.6,40.32,0.0,80.0,4.9,1.936,0.0,0.0,7.6,26.22,0.1
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,20.0,0.4,443.5,0.0,16.79,8.0,7.134,0.0,0.0,7.0,80.0,0.08
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,25.0,9.2,71.68,0.0,15.58,8.0,2.26,0.0,0.0,7.7,61.72,0.2
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,25.0,3.2,22.4,0.0,15.58,8.0,2.27,0.0,0.0,7.4,62.8,0.2
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.8678235,79.7941257,10.0,14.4,62.72,0.0,20.04,6.3,1.62,0.0,0.0,7.2,80.0,0.04
PONDICHERRY,Abishegapakkam,"4/22/24, 12:00 AM",11.871766,79.7864187,20.0,20.8,224.0,0.0,33.3,5.28,1.04,0.0,0.0,7.5,40.07,0.5
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844053,79.8188355,15.0,8.0,31.3,0.0,26.7,2.116,0.91,0.0,0.0,7.0,18.2,1.0
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844069,79.8188341,15.0,5.6,44.8,0.0,22.7,2.0,0.8,0.0,0.0,6.9,14.07,0.9
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8843997,79.8188296,15.0,2.8,62.7,0.0,26.3,2.1,0.99,0.0,0.0,6.7,19.85,0.1
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8843997,79.8188296,20.0,5.2,91.08,0.0,20.8,1.97,0.94,0.0,0.0,6.9,15.75,0.4
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844071,79.8188313,20.0,6.0,129.8,0.0,29.62,2.14,1.82,0.0,0.0,7.7,14.82,0.7
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8844071,79.8188313,40.0,8.0,49.28,0.0,16.3,1.304,1.23,0.0,0.0,6.3,16.31,0.6
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,30.0,4.8,71.68,0.0,34.6,3.56,2.98,0.0,0.0,6.3,2.354,1.0
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,20.0,7.2,155.0,0.0,13.5,0.9,1.14,0.0,0.0,6.3,12.1,1.0
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,10.0,4.0,62.7,0.0,53.17,1.0,2.69,0.0,0.0,6.6,8.682,1.9
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,15.0,1.2,40.3,0.0,25.73,1.86,1.95,0.0,0.0,6.8,6.393,0.7
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,25.0,3.2,103.0,0.0,28.13,2.69,1.14,0.0,0.0,6.0,12.13,0.4
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,20.0,4.0,26.8,0.0,80.0,1.25,3.16,0.0,0.0,6.2,23.24,0.3
PONDICHERRY,Veerampattinam,"4/25/24, 12:00 AM",11.8868817,79.8151413,15.0,5.6,31.3,0.0,4.65,1.89,0.078,0.0,0.0,6.1,14.64,0.7
PONDICHERRY,Ariyankuppam,"6/10/24, 12:00 AM",11.8868817,79.8151413,15.0,8.0,53.7,0.0,5.54,2.08,0.55,0.0,0.0,6.1,9.33,0.1
PONDICHERRY,Ariyankuppam,"6/11/24, 12:00 AM",11.8628,79.7933839,15.0,4.0,35.84,0.0,20.35,1.84,1.893,0.0,0.0,6.7,10.53,0.1
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.861881666666669,79.79904499999999,25.0,8.0,112.0,0.0,2.33,0.3,0.14,0.0,0.0,6.3,11.3,0.09
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.861908333333334,79.79963,25.0,2.8,15.8,0.0,2.9,6.0,0.4,0.0,0.0,7.1,13.4,0.3
PONDICHERRY,Thavalakuppam,"6/5/24, 12:00 AM",11.861785,79.79944,25.0,3.2,210.68,0.0,9.6,1.49,1.31,0.0,0.0,7.8,2.73,0.3
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,30.0,3.6,22.4,0.0,3.53,0.905,0.27,0.0,0.0,7.1,4.45,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,35.0,5.6,44.8,0.0,14.5,1.35,0.89,0.0,0.0,6.5,9.45,0.3
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,40.0,1.2,138.0,0.0,24.53,2.04,0.992,0.0,0.0,6.9,14.5,0.6
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,2.4,94.0,0.0,14.56,2.18,1.352,0.0,0.0,6.7,5.43,0.8
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8852363,79.8182932,35.0,8.0,31.3,0.0,11.76,2.28,1.298,0.0,0.0,6.6,1.452,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8852363,79.8182932,25.0,8.0,58.2,0.0,0.49,1.061,0.74,0.0,0.0,6.3,0.8,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8852363,79.8182932,25.0,10.4,40.3,0.0,13.9,1.604,0.32,0.0,0.0,7.3,8.732,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8852363,79.8182932,30.0,12.4,120.9,0.0,17.38,0.36,0.76,0.0,0.0,7.1,8.24,0.6
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,10.0,3.6,35.8,0.0,17.14,1.78,1.412,0.0,0.0,6.8,11.02,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,50.0,13.6,112.0,0.0,30.9,1.69,0.32,0.0,0.0,6.3,10.68,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,10.0,10.4,85.1,0.0,14.4,1.64,1.58,0.0,0.0,6.5,9.786,0.4
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,35.0,12.0,71.68,0.0,5.04,1.032,1.198,0.0,0.0,6.5,18.24,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,30.0,2.0,40.3,0.0,31.08,0.376,0.186,0.0,0.0,5.9,13.4,0.4
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,3.6,80.6,0.0,16.03,1.51,1.236,0.0,0.0,7.2,2.98,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,50.0,2.4,44.8,0.0,16.02,1.97,1.33,0.0,0.0,6.6,7.516,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,0.4,49.2,0.0,26.7,2.16,0.91,0.0,0.0,6.5,18.2,0.8
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,3.2,44.8,0.0,22.1,2.0,0.8,0.0,0.0,6.8,14.07,0.8
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,6.8,31.3,0.0,8.62,1.71,1.06,0.0,0.0,6.0,7.46,1.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,7.2,17.9,0.0,0.07,2.03,0.71,0.0,0.0,6.3,10.6,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,15.0,3.2,67.2,0.0,1.39,1.22,0.54,0.0,0.0,6.0,14.36,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,10.0,12.0,125.0,0.0,0.44,2.82,0.27,0.0,0.0,6.0,10.13,0.2
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.8868817,79.8151413,25.0,8.0,31.3,0.0,11.56,4.96,0.41,0.0,0.0,5.8,7.64,0.1
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,35.0,8.0,67.2,0.0,10.34,1.29,0.5,0.0,0.0,6.0,2.49,0.6
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,20.0,4.4,98.5,0.0,11.94,1.95,1.34,0.0,0.0,4.6,16.4,0.6
PONDICHERRY,ManavelI,"4/26/24, 12:00 AM",11.881567,79.8191879,15.0,5.2,76.1,0.0,11.94,1.95,0.34,0.0,0.0,5.5,16.4,0.7
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.872678333333331,79.806675,45.0,9.6,129.92,0.0,18.92,2.29,2.06,0.0,0.0,6.0,20.62,0.2
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.86834,79.81051666666667,40.0,8.0,112.0,0.0,12.534,2.02,1.92,0.0,0.0,6.6,2.996,0.04
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8694719,79.8007811,30.0,12.8,76.16,0.0,16.68,1.98,1.39,0.0,0.0,6.7,14.318,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,25.0,14.0,71.68,0.0,3.096,1.587,0.56,0.0,0.0,6.7,16.66,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,10.0,4.8,76.16,0.0,20.136,3.986,11.316,0.0,0.0,6.7,14.26,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,35.0,7.2,44.8,0.0,9.08,8.0,1.32,0.0,0.0,7.4,10.96,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8600517,79.8126897,45.0,7.6,62.72,0.0,6.098,1.712,0.446,0.0,0.0,6.9,11.34,0.6
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,75.0,8.0,129.92,0.0,30.31,2.963,1.382,0.0,0.0,7.5,11.596,0.4
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,25.0,8.0,134.4,0.0,31.104,3.783,1.622,0.0,0.0,6.0,10.78,0.4
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,35.0,0.4,22.4,0.0,24.166,2.096,1.904,0.0,0.0,7.4,18.65,0.4
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,50.0,11.6,31.36,0.0,36.55,1.915,1.323,0.0,0.0,6.5,13.48,0.3
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8591834,79.8081366,25.0,13.6,53.76,0.0,6.84,1.34,1.026,0.0,0.0,6.2,7.13,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,10.0,4.4,71.68,0.0,11.66,1.74,1.29,0.0,0.0,7.1,12.23,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8693356,79.8067356,25.0,0.4,112.0,0.0,0.19,2.03,0.31,0.0,0.0,7.0,7.52,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,0.8,107.5,0.0,1.812,3.75,0.38,0.0,0.0,6.4,14.6,0.1
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,10.0,107.5,0.0,2.29,2.74,1.02,0.0,0.0,7.4,3.21,0.2
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,25.0,11.6,80.64,0.0,0.5,0.95,1.04,0.0,0.0,6.7,2.5,0.9
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,10.4,80.6,0.0,0.26,4.44,1.24,0.0,0.0,6.0,2.09,0.4
PONDICHERRY,POORANANKUPPAM,"4/23/24, 12:00 AM",11.8683308,79.8081366,15.0,3.6,85.12,0.0,8.46,1.66,2.3,0.0,0.0,6.6,8.18,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8618427,79.7941257,15.0,2.0,291.2,0.0,11.76,1.59,0.506,0.0,0.0,7.3,8.8,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,40.0,4.0,201.6,0.0,1.89,1.3,1.09,0.0,0.0,6.4,0.54,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,35.0,2.8,89.6,0.0,12.3,1.47,2.34,0.0,0.0,6.1,27.4,0.4
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,30.0,3.2,107.52,0.0,5.06,2.2,1.92,0.0,0.0,7.7,30.4,0.8
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.8690852,79.8095376,25.0,1.2,35.84,0.0,1.78,1.17,0.64,0.0,0.0,6.7,8.44,0.6
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.932355,79.81652166666666,25.0,4.4,80.64,0.0,16.39,3.3,0.91,0.0,0.0,7.0,20.919,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,30.0,6.4,49.28,0.0,18.4,2.8,0.4,0.0,0.0,6.5,3.45,0.1
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8592358,79.8047737,25.0,4.4,80.64,0.0,59.9,3.24,0.74,0.0,0.0,6.9,14.2,0.2
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8694846,79.8011314,15.0,7.6,17.92,0.0,4.65,1.89,0.78,0.0,0.0,6.6,14.64,0.08
PONDICHERRY,POORANANKUPPAM,"6/6/24, 12:00 AM",11.8677032,79.8102381,10.0,5.2,71.68,0.0,20.61,1.97,0.94,0.0,0.0,6.2,15.78,0.3
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863408333333332,79.80890166666667,25.0,11.0,80.6,0.0,80.333,8.0,1.53,0.0,0.0,7.2,31.78,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863358333333334,79.80889666666667,10.0,4.4,246.0,0.0,12.94,8.0,1.54,0.0,0.0,7.1,33.6,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863333333333332,79.80882166666667,20.0,4.0,206.08,0.0,47.07,8.0,1.694,0.0,0.0,7.1,52.51,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863276666666666,79.80892333333333,20.0,12.0,228.0,0.0,17.87,7.9,0.89,0.0,0.0,7.0,12.8,0.3
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863238333333332,79.80890500000001,40.0,2.8,165.0,0.0,10.67,1.58,1.39,0.0,0.0,7.1,14.518,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863256666666668,79.80891166666667,35.0,11.6,85.12,0.0,20.3,0.83,1.623,0.0,0.0,7.0,6.738,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863238333333332,79.80891166666667,35.0,8.0,67.2,0.0,18.34,2.14,1.362,0.0,0.0,6.6,8.316,0.2
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863198333333331,79.808925,55.0,12.0,112.0,0.0,17.86,3.114,1.25,0.0,0.0,7.5,3.55,0.5
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863173333333334,79.80892666666666,35.0,8.0,134.4,0.0,16.52,1.986,1.418,0.0,0.0,6.8,2.56,0.1
PONDICHERRY,POORANANKUPPAM,"4/24/24, 12:00 AM",11.863128333333334,79.80890666666666,25.0,7.2,71.68,0.0,2.36,2.304,1.38,0.0,0.0,6.7,18.36,0.5
PONDICHERRY,KALAPET - 937516,"4/22/24, 12:00 AM",12.043543333333332,79.86507666666667,55.0,0.4,35.84,0.0,15.04,4.64,1.486,0.0,0.0,6.4,31.778,0.03
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.042879999999998,79.85233166666667,50.0,0.4,35.84,0.0,9.86,3.69,1.7,0.0,0.0,5.9,14.42,0.07
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.045096666666666,79.85337166666666,50.0,0.4,31.36,0.0,8.62,7.565,2.32,0.0,0.0,5.9,36.33,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.047868333333334,79.85858166666667,60.0,0.4,13.44,0.0,7.426,3.46,8.3,0.0,0.0,6.2,36.33,0.1
PONDICHERRY,KALAPET - 937516,"4/17/24, 12:00 AM",12.043511666666666,79.864875,45.0,0.4,62.72,0.0,10.53,1.483,1.304,0.0,0.0,6.1,12.96,0.03
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.024906666666668,79.79292000000001,35.0,1.6,44.8,0.0,9.806,1.734,2.43,0.0,0.0,7.0,13.43,0.1
PONDICHERRY,ALANKUPPAM - 937515,"6/7/24, 12:00 AM",12.02185,79.78963,25.0,4.0,22.4,0.0,18.43,4.47,2.52,0.0,0.0,7.2,15.6,0.7
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9978395,79.6159945,20.0,12.78,76.16,0.0,17.38,1.054,0.428,0.0,0.0,6.4,12.31,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9978395,79.6159945,20.0,15.62,103.04,0.0,13.92,1.22,1.09,0.0,0.0,7.0,14.07,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,48.28,85.12,0.0,80.0,3.93,3.67,0.0,0.0,6.8,18.01,0.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969008,79.6191534,20.0,29.28,67.2,0.0,15.142,1.58,2.316,0.0,0.0,6.7,11.766,1.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969008,79.6191534,15.0,29.28,80.64,0.0,42.51,2.12,0.44,0.0,0.0,7.4,32.78,1.2
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9971745,79.6170475,20.0,68.04,67.2,0.0,14.75,1.04,0.48,0.0,0.0,7.2,19.975,0.3
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9978525,79.6163455,15.0,24.3,85.12,0.0,16.782,2.28,0.764,0.0,0.0,7.3,2.128,0.3
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,58.22,76.16,0.0,7.072,8.0,1.74,0.0,0.0,6.2,24.76,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,25.0,65.32,76.16,0.0,6.63,8.0,1.172,0.0,0.0,6.3,16.8,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,35.5,89.6,0.0,15.68,7.04,2.64,0.0,0.0,6.4,5.72,0.1
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9981654,79.6152925,20.0,29.82,107.32,0.0,10.97,3.62,1.36,0.0,0.0,6.7,6.78,0.05
PONDICHERRY,Sorapet,"6/7/24, 12:00 AM",11.9969139,79.6195044,20.0,21.3,85.12,0.0,3.43,8.0,0.88,0.0,0.0,6.1,22.9,0.07
PONDICHERRY,Sandai Pudukuppam,"6/10/24, 12:00 AM",12.024761,79.6865179,25.0,63.66,138.88,0.0,16.4,1.24,0.35,0.0,0.0,7.8,35.53,0.3
PONDICHERRY,Sandai Pudukuppam,"6/10/24, 12:00 AM",12.0312159,79.7086108,25.0,40.48,67.2,0.0,5.26,0.41,1.36,0.0,0.0,6.8,1.26,0.5
PONDICHERRY,Ramanathapuram,"6/5/24, 12:00 AM",11.948355,79.72587666666666,45.0,2.8,98.56,0.0,28.61,1.36,1.42,0.0,0.0,7.4,4.35,0.7
PONDICHERRY,Ramanathapuram,"6/5/24, 12:00 AM",11.951985,79.725465,60.0,11.6,40.32,0.0,6.07,0.814,1.59,0.0,0.0,7.3,7.12,1.2
PONDICHERRY,Mangalam,"6/5/24, 12:00 AM",12.184428333333337,78.11319166666667,40.0,13.2,44.0,0.0,14.28,1.104,0.302,0.0,0.0,7.6,27.134,0.8
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.018733333333332,79.68147666666667,15.0,20.79,58.24,0.0,6.568,1.34,1.078,0.0,0.0,4.2,7.184,0.4
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.012746666666663,79.68412,10.0,26.18,125.44,0.0,11.442,1.79,2.606,0.0,0.0,6.4,6.774,0.6
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.012711666666666,79.684315,20.0,24.31,174.72,0.0,9.984,1.0236,2.504,0.0,0.0,6.6,10.491,0.8
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.012673333333332,79.68451833333333,15.0,23.2,49.28,0.0,20.756,1.408,1.572,0.0,0.0,5.2,11.926,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.012698333333333,79.68446166666666,15.0,11.6,49.28,0.0,16.03,3.994,1.494,0.0,0.0,5.5,1.566,0.8
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.01269,79.68442499999999,15.0,20.88,103.04,0.0,18.45,7.814,2.11,0.0,0.0,6.2,12.036,1.0
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008331666666669,79.683425,15.0,27.84,67.72,0.0,18.48,1.849,1.078,0.0,0.0,7.9,25.516,0.5
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.010125,79.68149333333334,10.0,16.02,85.12,0.0,21.74,1.754,0.876,0.0,0.0,5.6,11.56,0.2
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.010085,79.68153833333334,10.0,21.36,120.96,0.0,26.78,2.281,1.268,0.0,0.0,4.6,12.58,0.1
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.009421666666666,79.68241833333333,10.0,29.37,49.28,0.0,6.5541,0.616,0.466,0.0,0.0,4.8,9.216,0.1
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.009325,79.68250666666667,10.0,72.09,76.16,0.0,19.808,2.498,1.137,0.0,0.0,4.5,11.012,0.1
PONDICHERRY,Suthukeny,"6/3/24, 12:00 AM",12.019818333333337,79.68235,15.0,48.06,94.08,0.0,15.148,1.51,2.73,0.0,0.0,7.4,8.298,1.2
PONDICHERRY,Suthukeny,"6/3/24, 12:00 AM",12.019578333333332,79.68226,15.0,42.72,134.4,0.0,2.17,1.28,0.33,0.0,0.0,7.5,8.408,1.2
PONDICHERRY,Suthukeny,"6/3/24, 12:00 AM",12.019695000000002,79.68228833333333,10.0,50.73,49.28,0.0,2.506,1.535,0.753,0.0,0.0,7.2,14.55,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.00827,79.68413666666667,15.0,40.05,67.2,0.0,13.69,2.14,2.184,0.0,0.0,7.7,13.84,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008281666666669,79.68421333333335,10.0,6.02,89.6,0.0,26.389,4.24,2.074,0.0,0.0,7.6,3.719,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008315,79.68419333333333,15.0,66.75,71.68,0.0,80.0,3.506,2.71,0.0,0.0,7.6,3.396,0.4
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.00827,79.68422666666667,20.0,32.04,76.16,0.0,25.96,2.99,1.836,0.0,0.0,7.7,9.994,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008263333333332,79.68418833333334,15.0,34.71,80.64,0.0,6.31,5.62,2.54,0.0,0.0,7.4,12.74,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011145,79.68317499999999,20.0,37.88,85.12,0.0,12.74,2.783,1.52,0.0,0.0,7.3,16.86,0.2
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011128333333334,79.68324333333334,20.0,16.02,71.68,0.0,14.96,1.129,0.64,0.0,0.0,6.9,10.8,0.5
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011868333333332,79.68762666666666,15.0,49.28,228.48,0.0,2.3,0.47,0.41,0.0,0.0,6.9,5.416,0.4
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011958333333332,79.68746666666667,15.0,10.56,85.12,0.0,10.9,0.35,0.2,0.0,0.0,6.9,9.39,0.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011788333333334,79.68670166666668,15.0,42.24,98.56,0.0,80.0,1.868,1.73,0.0,0.0,6.5,2.66,0.4
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.011391666666668,79.69227,15.0,31.68,107.32,0.0,9.92,0.4,0.23,0.0,0.0,6.4,6.172,0.5
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.009786666666663,79.680035,15.0,65.12,125.44,0.0,4.84,2.44,3.07,0.0,0.0,7.1,8.05,0.1
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008471666666669,79.68338833333334,15.0,35.2,120.96,0.0,13.4,1.37,2.014,0.0,0.0,7.5,5.314,0.6
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008583333333336,79.68343499999999,20.0,33.44,44.8,0.0,25.27,2.44,3.192,0.0,0.0,6.9,6.37,1.3
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008493333333336,79.67979333333332,15.0,30.6,237.44,0.0,9.06,1.72,1.93,0.0,0.0,7.5,6.74,0.1
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008728333333332,79.679235,15.0,13.77,120.96,0.0,8.05,2.61,2.02,0.0,0.0,7.7,6.78,0.6
PONDICHERRY,Suthukeny,"6/2/24, 12:00 AM",12.008358333333335,79.68330166666667,15.0,16.83,112.0,0.0,4.34,0.97,0.97,0.0,0.0,7.8,16.25,0.4
