district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
PALNADU,Potluru,"12/24/23, 12:00 AM",16.124885,79.81877333333334,163.0,61.6,131.97,2.07,48.32,0.882,0.316,78.0,0.29,7.7,34.62,0.35
PALNADU,Rentachintala,"10/16/23, 12:00 AM",16.55391,79.56401833333332,579.0,66.88,240.7,1.08,1.974,9.98,2.338,23.2,0.84,7.9,55.08,0.34
PALNADU,Krosuru,"12/12/23, 12:00 AM",16.538345,80.1512,137.0,30.36,435.75,4.8,62.32,0.266,1.69,17.0,0.31,8.2,37.56,0.25
PALNADU,Madala,"11/10/23, 12:00 AM",16.36971716,80.1124875,288.0,38.28,458.99,3.6,32.44,1.39,1.612,23.0,0.4,8.1,8.298,0.52
PALNADU,Vipparlapalle Agraharam,"12/16/23, 12:00 AM",16.1939876,79.9623488,213.0,68.64,366.86,4.5,14.57,5.768,1.306,23.0,0.39,7.9,39.48,0.48
PALNADU,Janapadu,"12/18/23, 12:00 AM",16.4781028,79.8589079,218.0,14.52,92.13,0.9,11.79,0.73,0.824,41.0,0.22,8.9,33.78,0.38
PALNADU,Pasuvemula,"12/12/23, 12:00 AM",16.52652958,79.28747844,225.0,48.0,442.0,10.44,5.52,0.419,0.752,67.0,0.37,7.9,35.36,0.38
PALNADU,75-Tyallur,"8/26/23, 12:00 AM",16.0989748,80.170691,200.0,203.0,211.0,1.3,67.62,2.138,3.48,38.0,0.3,7.7,151.8,0.39
PALNADU,Krosuru,"6/30/23, 12:00 AM",16.52761,80.13559000000001,492.0,204.0,311.0,2.4,39.24,0.524,1.008,180.0,0.28,7.8,,0.24
PALNADU,Machavaram,"10/11/23, 12:00 AM",16.5451157,79.823196,589.0,81.84,275.56,3.6,0.896,2.128,1.696,80.0,0.96,7.7,33.1,0.1
PALNADU,Panidem,"11/21/23, 12:00 AM",16.4657197,80.1625692,310.0,89.76,240.7,5.22,246.8,0.584,2.108,34.0,0.68,7.8,13.53,0.13
PALNADU,Kanumarlapudi,"12/23/23, 12:00 AM",16.090347,79.7902722,125.0,63.36,1188.52,3.69,75.04,0.83,0.374,33.0,0.28,7.6,30.6,0.16
PALNADU,Didugu,"9/23/23, 12:00 AM",16.56549149,80.30305948,250.88,46.2,894.74,12.33,12.96,5.51,8.346,10.89,0.31,7.8,1.086,0.27
PALNADU,Amani Jammala Madaka,"11/26/23, 12:00 AM",16.483995,79.4361048,388.0,33.88,481.4,8.82,5.678,0.315,1.046,24.0,0.43,7.6,13.71,0.82
PALNADU,Karalapadu,"12/22/23, 12:00 AM",16.4990365,79.7966979,338.0,74.36,257.3,10.62,19.72,5.472,1.988,9.4,0.32,8.3,20.42,0.22
PALNADU,Macherla (R),"12/18/23, 12:00 AM",16.486843333333336,79.42908000000001,313.0,78.0,601.0,8.28,38.44,0.794,1.394,76.0,0.29,7.7,20.76,0.15
PALNADU,Kotcherla,"11/1/23, 12:00 AM",16.144695000000002,79.74247666666666,313.0,18.92,275.56,1.7,2.054,4.522,30.08,14.8,0.31,7.9,15.28,0.55
PALNADU,Koppukonda,"11/2/23, 12:00 AM",16.06654166666667,79.58335666666667,856.0,89.76,252.32,1.17,10.78,7.98,6.802,24.9,1.98,8.4,52.84,0.31
PALNADU,Panidem,"12/30/23, 12:00 AM",16.461683,80.1618715,120.0,29.48,195.5,2.34,248.0,0.894,14.64,3.0,0.42,7.4,13.45,0.2
PALNADU,Orvakallu,"12/27/23, 12:00 AM",16.584086666666668,80.17721333333334,338.0,5.28,510.45,2.07,3.778,3.514,2.23,87.0,0.35,7.1,23.0,0.09
PALNADU,Garapadu,"12/7/23, 12:00 AM",16.5065766,80.2030232,87.0,14.08,246.51,14.13,37.78,0.596,0.958,76.0,0.48,7.9,21.96,0.13
PALNADU,Malladi,"12/2/23, 12:00 AM",16.58505166666667,80.27210666666666,213.0,30.0,676.0,3.51,111.9,1.218,118.7,14.04,0.31,7.5,31.76,0.13
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.424008011817932,80.15356779098511,275.0,74.36,619.18,8.55,54.18,3.744,0.77,84.0,0.42,8.5,24.78,0.48
PALNADU,Gollapadu,"11/11/23, 12:00 AM",16.3055493,80.0833494,275.0,31.68,390.1,5.49,0.506,3.172,0.662,25.0,0.38,8.2,45.12,0.54
PALNADU,Ravipadu,"11/25/23, 12:00 AM",16.26873531,80.03327619,213.2,73.48,1032.52,3.15,33.88,5.682,6.408,17.4,0.32,7.6,3.658,0.21
PALNADU,Andukuru,"12/14/23, 12:00 AM",16.525613333333336,80.17576833333332,137.0,38.72,350.26,2.34,40.88,0.352,3.68,32.0,0.42,7.7,34.9,0.73
PALNADU,Annavaram,"12/12/23, 12:00 AM",16.2254654,79.9809891,313.0,15.84,430.0,3.06,24.38,6.484,0.74,45.0,0.29,7.9,34.82,0.81
PALNADU,Narukullapadu,"12/2/23, 12:00 AM",16.5127777,80.3768781,250.88,46.2,894.74,12.33,45.14,1.286,116.7,10.89,0.44,7.8,81.72,0.16
PALNADU,Bhatrupalem,"11/21/23, 12:00 AM",16.6823834,79.7422259,210.0,17.6,665.66,1.17,78.92,114.8,4.694,17.4,0.49,8.1,13.66,0.27
PALNADU,Narukullapadu,"9/19/23, 12:00 AM",16.52197288,80.36761769,250.88,46.2,894.74,12.33,55.68,1.26,115.9,10.89,0.49,8.0,63.42,0.11
PALNADU,Narasingapadu,"11/25/23, 12:00 AM",16.3876637,79.9215438,175.0,34.32,114.54,1.2,16.8,11.05,10.81,53.0,0.34,7.9,7.978,1.09
PALNADU,Kesanapalle,"12/16/23, 12:00 AM",16.2326947,80.0648427,526.0,89.76,263.94,2.2,2.054,1.356,4.458,37.0,0.33,8.0,149.7,0.29
PALNADU,Chamarru,"12/27/23, 12:00 AM",16.62218663,80.11538391,338.0,22.0,45.76,6.93,6.112,18.0,2.088,20.0,0.48,7.7,56.54,0.99
PALNADU,Peesapadu,"12/9/23, 12:00 AM",16.5282044,80.1367523,582.0,8.36,338.64,0.89,36.74,6.346,4.204,24.0,0.81,8.4,17.84,0.22
PALNADU,Chirumamilla,"12/23/23, 12:00 AM",16.2213947,80.1832156,339.0,47.96,212.48,7.2,2.246,1.312,1.634,93.0,0.31,7.9,26.98,0.19
PALNADU,Koppukonda,"12/29/23, 12:00 AM",16.0674858558923,79.64381505735219,125.0,22.88,522.07,3.87,38.02,1.874,1.598,19.0,0.83,8.0,38.8,0.19
PALNADU,Chirumamilla,"12/16/23, 12:00 AM",16.2150241,80.1955359,388.0,34.76,297.97,6.39,2.489,2.064,1.345,64.0,0.3,7.9,26.88,0.48
PALNADU,Karumanchi,"12/24/23, 12:00 AM",16.0452409,79.8795582,50.0,63.36,1147.06,3.69,62.74,0.722,0.326,33.0,0.39,7.5,30.44,0.22
PALNADU,Chittapuram,"12/8/23, 12:00 AM",16.1950374,79.8154915,288.0,61.6,68.89,7.02,8.452,1.67,1.034,33.0,0.31,7.8,37.34,0.32
PALNADU,Amani Jammala Madaka,"11/26/23, 12:00 AM",16.4823208,79.4389183,388.0,33.88,481.4,8.82,7.13,0.482,0.972,24.0,0.28,8.2,13.76,0.33
PALNADU,Mallavolu,"10/11/23, 12:00 AM",16.542196666666666,79.89826,338.0,56.32,263.94,3.24,82.88,0.272,1.458,86.0,1.19,7.3,34.96,0.21
PALNADU,Naragayapalem,"10/21/23, 12:00 AM",16.05898337,79.73966726,363.0,89.76,258.13,0.9,2.43,9.85,2.73,5.3,0.69,8.6,73.88,0.31
PALNADU,Chintala Cheruvu,"12/28/23, 12:00 AM",15.975155,79.61093833333332,137.0,29.92,510.45,3.3,80.4,12.5,1.864,33.0,0.36,7.9,31.84,0.14
PALNADU,Peesapadu,"12/9/23, 12:00 AM",16.5008345,80.1353565,282.0,16.28,378.48,1.71,37.62,7.758,14.05,29.0,0.36,8.0,22.1,0.28
PALNADU,Machavaram,"12/15/23, 12:00 AM",16.3103285,79.9617612,275.0,53.24,315.4,0.99,73.08,0.836,1.56,54.0,0.31,7.8,36.28,0.28
PALNADU,Gudipudi,"12/29/23, 12:00 AM",16.4201014,80.2168633,122.0,51.48,281.37,5.76,231.0,0.496,29.64,24.0,0.41,7.4,27.64,0.22
PALNADU,Arepalli Agraharam,"12/15/23, 12:00 AM",16.2604716,79.8354697,401.0,34.76,166.0,1.26,66.08,0.816,2.886,37.0,0.31,7.9,24.2,0.14
PALNADU,Amaravathi,"12/2/23, 12:00 AM",16.5682269,80.3735518,250.88,46.2,894.74,12.33,110.4,1.352,2.95,10.89,0.71,8.0,48.22,0.13
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.42397786,80.15360879,213.0,73.48,240.7,7.74,16.93,2.468,1.128,87.0,0.48,8.4,21.2,0.25
PALNADU,Kankanalapalle,"11/22/23, 12:00 AM",16.4171714,80.1256188,213.0,73.48,590.96,10.89,27.02,1.204,0.876,107.0,0.32,8.4,27.28,0.39
PALNADU,Gudipadu,"12/14/23, 12:00 AM",16.50215002,80.08415705,121.0,53.24,246.51,1.17,54.62,0.3,1.134,14.0,0.31,8.4,38.2,0.2
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.52391833333333,80.175125,183.0,33.88,1049.95,2.7,63.54,0.568,3.542,33.0,0.31,7.1,34.98,0.83
PALNADU,Pulipadu,"11/2/23, 12:00 AM",16.6122361,79.6534874,539.0,58.08,223.27,4.1,4.36,0.41,2.078,15.5,0.36,7.7,17.79,0.72
PALNADU,Dharanikota,"12/2/23, 12:00 AM",16.559764710254967,80.35894327796996,250.88,46.2,894.74,12.33,83.24,1.264,0.096,10.89,0.31,8.1,78.78,0.13
PALNADU,Pamidipadu Agraharam,"11/16/23, 12:00 AM",16.30991539609903,80.03712364398397,263.0,23.0,487.21,10.8,27.08,2.968,2.232,17.6,0.36,8.0,34.94,0.14
PALNADU,Ramapuram,"12/6/23, 12:00 AM",16.5180407,80.2342548,188.0,8.36,917.98,8.73,45.46,0.494,1.524,22.7,0.31,7.6,21.7,0.28
PALNADU,Gudipudi,"12/29/23, 12:00 AM",16.4185273,80.2162752,123.0,62.48,177.6,1.53,236.0,0.482,53.92,11.0,0.35,7.8,26.66,0.32
PALNADU,Madugula,"12/29/23, 12:00 AM",16.48191286,79.57308897,121.0,45.32,223.27,4.77,30.8,2.058,0.982,11.0,0.29,7.7,43.3,0.21
PALNADU,Reddigudem,"10/13/23, 12:00 AM",16.44082872,80.04489036,185.0,26.84,234.89,2.88,3.04,9.03,1.436,40.0,0.45,7.9,71.3,0.3
PALNADU,Madala,"11/11/23, 12:00 AM",16.3744856,80.1364753,288.0,38.28,458.99,3.6,17.18,0.766,1.65,23.0,0.43,8.3,18.53,0.57
PALNADU,Chowtapalem,"12/30/23, 12:00 AM",16.060411666666667,79.57713833333334,75.0,36.52,693.88,2.61,38.68,1.726,0.766,14.7,0.78,7.5,39.52,0.4
PALNADU,Karumanchi,"12/23/23, 12:00 AM",16.0551183,79.8933817,125.0,85.8,585.15,7.29,58.52,0.45,0.334,76.0,0.38,8.1,33.68,0.19
PALNADU,Vipparlapalle Agraharam,"12/16/23, 12:00 AM",16.1961233,79.9554367,313.0,15.84,421.64,3.06,15.74,3.874,1.212,45.0,0.36,8.0,47.64,0.46
PALNADU,Annavaram,"12/13/23, 12:00 AM",16.1946274,79.966656,313.0,15.84,430.0,3.06,15.97,6.568,0.646,45.0,0.31,7.5,40.02,0.7
PALNADU,Annavaram,"12/13/23, 12:00 AM",16.21596364,79.96314879,188.0,21.12,484.74,3.42,18.54,5.204,1.048,11.0,0.41,7.9,22.02,0.59
PALNADU,Macherla (R),"11/26/23, 12:00 AM",16.486881666666665,79.42912833333334,313.0,34.32,498.83,8.28,5.946,0.668,1.0,76.0,0.72,7.9,39.3,0.26
PALNADU,Machavaram,"10/16/23, 12:00 AM",16.28355790860951,79.96358457952738,405.0,78.32,240.7,2.07,2.97,0.272,3.55,24.9,0.61,8.1,35.44,0.37
PALNADU,Pamidipadu Agraharam,"11/16/23, 12:00 AM",16.30991539609903,80.03712364398397,175.0,54.12,1089.79,4.68,27.66,2.992,4.624,22.7,0.29,8.2,43.5,0.27
PALNADU,Bellamkonda,"10/11/23, 12:00 AM",16.4727927,80.0051053,262.0,58.08,223.27,2.97,8.456,0.424,1.18,42.0,0.39,7.5,40.9,0.36
PALNADU,Amani Jammala Madaka,"11/21/23, 12:00 AM",16.4770407,79.4349436,1200.0,84.48,252.32,1.08,6.944,10.7,1.758,66.0,0.9,8.2,51.78,0.14
PALNADU,Gudipadu,"12/9/23, 12:00 AM",16.49699207,80.08174671,582.0,8.36,155.21,1.89,39.6,9.518,14.35,46.0,0.33,8.0,54.96,0.67
PALNADU,Thimmayapalem,"12/29/23, 12:00 AM",16.0291806,79.700452,62.0,5.28,74.7,5.04,55.86,2.194,1.168,60.0,0.37,8.1,39.92,1.2
PALNADU,Kanuparru,"12/18/23, 12:00 AM",16.205385,80.10685666666667,339.0,47.96,212.48,7.2,2.458,1.73,1.447,93.0,0.45,7.9,44.84,0.21
PALNADU,Petlurivaripalem,"11/30/23, 12:00 AM",16.1755699,80.0092987,213.2,73.48,1032.5,3.15,13.06,0.86,1.164,17.4,0.29,7.6,61.74,0.24
PALNADU,75-Tyallur,"10/10/23, 12:00 AM",16.52791427448392,80.27844674885273,476.0,57.2,263.94,7.89,26.0,3.456,1.954,53.0,0.31,8.5,50.5,0.14
PALNADU,Kanumarlapudi,"12/25/23, 12:00 AM",16.08971226,79.81739508,200.0,61.6,1089.79,2.34,80.74,0.644,0.344,82.0,0.3,7.3,36.3,0.16
PALNADU,Nadendla,"12/16/23, 12:00 AM",16.1821742,80.1817524,388.0,34.76,297.97,6.39,0.474,0.615,1.476,64.0,0.38,8.1,35.48,0.31
PALNADU,Jalalpuram,"12/3/23, 12:00 AM",16.4637569,80.299547,87.0,14.08,246.51,14.13,24.58,0.542,1.164,76.0,0.66,7.9,33.38,0.24
PALNADU,Panidem,"11/24/23, 12:00 AM",16.454488333333334,80.18976333333333,213.0,73.48,590.96,10.89,11.63,3.876,2.012,107.0,0.29,8.1,34.68,0.54
PALNADU,Gudipadu,"12/14/23, 12:00 AM",16.5019884,80.08413268,177.0,22.88,223.27,4.77,64.42,0.17,1.458,17.0,0.32,7.7,37.46,0.23
PALNADU,Kamepalle,"12/25/23, 12:00 AM",16.5269112,79.8154915,351.0,64.24,275.56,9.42,10.04,1.518,2.718,10.2,0.41,7.7,42.16,0.13
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.4859475,80.2678491,150.0,13.64,240.7,8.55,39.48,0.66,0.524,93.0,0.46,7.1,41.88,0.2
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.55433253,80.05995221,381.0,61.6,928.77,2.34,61.76,0.64,0.55,36.0,0.65,7.9,36.66,0.18
PALNADU,Thondapi,"11/10/23, 12:00 AM",16.3913171,80.0589057,288.0,38.28,458.99,3.6,20.5,0.516,1.592,23.0,0.44,8.2,21.82,1.5
PALNADU,Vykuntapuram,"9/20/23, 12:00 AM",16.55291186,80.41085656,250.88,46.2,894.74,12.33,7.524,5.606,6.634,10.89,0.31,7.9,27.98,1.2
PALNADU,Sanampudi,"12/28/23, 12:00 AM",16.08332449,79.85443716,406.0,29.04,808.72,1.17,70.84,0.474,0.254,68.0,0.59,7.2,33.6,0.32
PALNADU,Challagariga,"12/30/23, 12:00 AM",16.7800044,80.1231429,313.0,42.68,231.57,6.3,7.528,0.372,8.388,34.0,0.38,7.9,57.12,0.35
PALNADU,Kasipadu,"10/10/23, 12:00 AM",16.5269662,80.3040743,802.0,79.2,263.94,6.93,24.86,3.666,2.82,87.0,0.44,8.5,87.8,0.13
PALNADU,Muppalla,"11/11/23, 12:00 AM",16.3204241,80.0903321,275.0,31.68,390.1,5.94,15.19,0.572,1.788,25.0,0.44,8.3,18.13,0.5
PALNADU,Rentachintala,"10/16/23, 12:00 AM",16.553915,79.56403166666668,175.0,51.48,246.51,0.81,0.296,8.144,5.334,5.1,0.9,8.0,50.56,0.2
PALNADU,Balusupadu,"12/4/23, 12:00 AM",16.5267804,80.3079049,250.0,38.28,309.59,3.42,23.88,0.51,0.446,61.0,0.38,7.3,48.18,0.14
PALNADU,Velpuru,"12/23/23, 12:00 AM",16.15634023,79.84458922,125.0,63.36,1188.52,3.69,69.64,0.468,0.514,33.0,0.3,8.0,35.18,0.17
PALNADU,Thimmayapalem,"12/29/23, 12:00 AM",16.0328779,79.70072110000001,62.0,5.28,74.7,5.04,55.72,2.855,1.876,60.0,0.4,7.1,38.3,1.2
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.522958333333335,80.17569,125.0,24.64,435.75,1.26,56.38,0.878,3.356,49.0,0.28,7.6,34.28,0.2
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.556393333333332,80.07090666666666,212.0,61.6,1049.95,1.26,69.56,0.308,2.848,37.0,0.38,8.4,36.48,0.12
PALNADU,Daida,"11/15/23, 12:00 AM",16.64271098,79.60471386,600.0,69.52,246.51,2.61,87.16,0.666,1.372,19.0,0.98,7.4,39.04,0.41
PALNADU,Thondapi,"11/10/23, 12:00 AM",16.391665,80.0662396,276.0,31.68,390.1,5.94,16.51,0.616,1.298,25.0,0.3,8.4,21.92,0.25
PALNADU,Velpuru,"12/27/23, 12:00 AM",16.5783058,80.1299873,326.0,45.32,177.62,5.49,7.528,1.224,6.864,19.0,0.36,7.5,58.4,0.43
PALNADU,Annavarappadu,"12/12/23, 12:00 AM",16.157896666666666,79.94891333333334,213.0,68.64,366.86,4.5,17.61,7.158,1.284,23.0,0.28,7.8,43.42,0.48
PALNADU,Thummalacheruvu,"12/23/23, 12:00 AM",16.539255,79.80989666666666,148.0,41.8,122.84,2.3,17.88,3.172,3.754,17.0,0.65,8.3,12.01,0.52
PALNADU,Amani Jammala Madaka,"11/26/23, 12:00 AM",16.5114562,79.43692,313.0,34.32,498.83,8.28,5.046,0.402,1.096,76.0,0.32,7.9,11.34,0.42
PALNADU,Narukullapadu,"12/17/23, 12:00 AM",16.5359732,80.3654883,878.0,74.36,229.08,1.08,13.91,2.778,1.492,53.0,1.02,8.5,88.7,0.24
PALNADU,Dondapadu,"11/27/23, 12:00 AM",16.276194999999998,80.11288333333333,125.4,57.64,814.23,1.98,33.88,3.466,2.822,13.7,0.46,8.2,4.09,0.47
PALNADU,Ganapavaram,"12/18/23, 12:00 AM",16.1412674,80.1571454,339.0,47.96,212.48,7.2,1.76,0.467,1.287,93.0,0.48,8.1,44.69,0.28
PALNADU,Guttikonda,"12/25/23, 12:00 AM",16.4285905,79.8354517,351.0,64.24,275.56,9.42,10.81,2.896,2.698,10.2,0.46,7.9,64.28,0.18
PALNADU,Panidem,"12/30/23, 12:00 AM",16.461683,80.1618715,112.0,29.48,195.5,2.34,227.2,0.606,36.42,3.0,0.4,7.8,13.98,0.21
PALNADU,Ganapavaram,"12/17/23, 12:00 AM",16.0946364,80.1747771,339.0,47.96,212.48,7.2,6.718,0.594,1.573,93.0,0.27,8.2,36.93,0.26
PALNADU,Ganapavaram,"11/19/23, 12:00 AM",16.1166475,80.1479173,389.0,59.84,223.27,2.34,103.5,2.872,2.414,21.0,0.67,8.0,250.0,0.25
PALNADU,Abburu,"8/26/23, 12:00 AM",16.0884143,80.1266327,225.0,202.0,311.0,2.2,54.1,1.19,3.632,102.0,0.39,8.5,5.02,0.66
PALNADU,Muppalla,"11/11/23, 12:00 AM",16.3209367,80.0805117,275.0,31.68,390.1,5.94,25.8,0.61,1.788,25.0,0.47,8.3,18.36,0.32
PALNADU,Kondakavuru,"11/25/23, 12:00 AM",16.13668509271524,80.0204698741436,213.2,29.92,567.62,2.07,31.1,7.302,3.808,12.4,0.32,7.7,0.91,0.24
PALNADU,Attalur,"10/17/23, 12:00 AM",16.548223333333333,80.25358833333333,1351.0,89.76,187.0,2.43,10.69,2.358,3.804,14.0,0.25,8.7,76.98,0.14
PALNADU,Velpuru,"12/23/23, 12:00 AM",16.15549128,79.8473017,125.0,29.04,808.42,1.71,78.26,0.75,0.258,68.0,0.38,8.1,35.2,0.16
PALNADU,Velpuru,"12/23/23, 12:00 AM",16.15741905,79.83901078,175.0,63.36,1188.52,3.69,30.32,0.762,0.536,33.0,0.4,8.1,30.84,0.17
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.55681768,80.06845452,153.0,57.2,693.88,1.08,57.42,0.584,0.81,15.0,0.31,7.3,37.62,0.35
PALNADU,Adigoppula,"12/2/23, 12:00 AM",16.3067312,79.3285608,263.0,34.76,68.89,1.7,31.36,0.558,1.138,26.0,0.31,8.2,25.1,0.9
PALNADU,Srirukminipuram,"10/11/23, 12:00 AM",16.548535,79.939395,589.0,46.64,275.86,3.06,8.8,0.722,2.056,37.0,0.96,7.4,32.94,0.15
PALNADU,Velpuru,"12/27/23, 12:00 AM",16.3128601,80.4390802,125.0,11.0,459.0,2.52,16.54,1.65,7.348,21.0,0.39,7.4,17.99,0.43
PALNADU,Amaravathi,"11/27/23, 12:00 AM",16.57325015992203,80.37029740247421,163.072,69.96,705.5,18.09,98.92,1.358,129.2,11.97,0.41,8.2,79.58,0.2
PALNADU,Unguturu,"9/23/23, 12:00 AM",16.4922366,80.362,250.88,46.2,894.74,12.33,5.644,6.324,3.054,10.89,0.36,7.8,20.72,2.28
PALNADU,Annavaram,"12/14/23, 12:00 AM",16.215678333333337,79.96692666666667,188.0,21.56,493.0,3.42,12.0,10.99,1.99,11.0,0.3,7.5,35.34,0.46
PALNADU,Didugu,"9/23/23, 12:00 AM",16.56555938,80.30300717,250.88,46.2,894.74,12.33,16.53,4.806,4.864,10.89,0.47,7.8,2.238,0.19
PALNADU,Andugulapadu,"12/29/23, 12:00 AM",16.0449702,79.6395084,62.0,5.28,74.7,5.04,60.34,1.566,0.776,60.0,0.31,7.9,35.4,0.25
PALNADU,Kambhampadu,"12/17/23, 12:00 AM",16.5257718,79.4719981,804.0,89.76,263.94,3.26,12.22,7.882,2.476,10.8,1.27,8.2,40.42,0.67
PALNADU,Kattamuru,"11/24/23, 12:00 AM",16.496645,80.16948333333333,275.0,80.96,613.37,8.73,6.186,4.392,0.728,73.0,0.29,8.2,31.22,0.32
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.43377935,80.15267089,213.0,73.48,240.7,7.74,25.2,2.596,1.17,87.0,0.42,8.3,24.22,0.34
PALNADU,Muppalla,"12/14/23, 12:00 AM",16.2489564,79.8414039,250.0,22.44,92.13,6.3,13.54,2.584,3.856,41.0,0.38,7.2,13.5,0.51
PALNADU,Unguturu,"9/23/23, 12:00 AM",16.4929922,80.364647,163.072,69.96,705.5,18.09,6.832,7.166,3.696,11.97,0.28,7.8,7.83,0.32
PALNADU,Nemalikallu,"9/20/23, 12:00 AM",16.4819261,80.3568384,250.88,46.2,894.74,12.33,8.118,4.848,4.65,10.89,0.42,8.0,4.598,0.73
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.4673265,80.2511246,213.0,25.08,218.29,15.93,6.612,0.952,7.596,24.4,0.43,8.1,4.946,0.2
PALNADU,Satuluru,"12/23/23, 12:00 AM",16.2478649,80.132565,339.0,47.96,212.48,7.2,3.914,0.906,1.215,93.0,0.4,7.8,28.86,0.21
PALNADU,75-Tyallur,"12/16/23, 12:00 AM",16.4521482,79.8672463,226.0,21.12,74.7,4.77,9.106,0.764,0.89,28.0,0.12,8.8,31.88,0.5
PALNADU,Kambhampadu,"12/12/23, 12:00 AM",16.510625,79.4811104,213.0,76.0,580.0,8.37,5.608,0.564,0.851,188.0,0.3,7.9,14.11,0.48
PALNADU,Jalalpuram,"10/10/23, 12:00 AM",16.4870614,80.3032594,313.0,80.52,263.94,2.25,17.17,0.976,1.606,45.0,0.609,8.4,31.58,0.12
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.4778135,80.2573967,87.0,14.08,246.51,14.13,38.38,0.5,0.83,76.0,0.41,7.5,45.58,0.11
PALNADU,Gogulapadu,"12/29/23, 12:00 AM",16.54148183771701,79.70681954363725,135.0,71.2,246.5,2.61,79.06,0.114,0.81,54.0,0.44,8.1,37.7,0.53
PALNADU,Rompicherla,"12/13/23, 12:00 AM",16.2115633,79.910076,213.0,68.64,366.86,4.5,66.64,0.816,1.384,23.0,0.48,7.9,44.2,0.17
PALNADU,Murthuzapuram,"12/28/23, 12:00 AM",15.9736898,79.585732,125.0,51.48,722.93,2.61,85.62,13.13,2.406,23.0,0.35,8.3,38.58,0.13
PALNADU,Attalur,"11/26/23, 12:00 AM",16.546928333333334,80.24982166666668,163.072,69.96,705.5,18.09,5.544,4.972,1.828,11.97,0.47,7.7,32.78,0.18
PALNADU,China Kodamagundla,"12/27/23, 12:00 AM",16.4698697,79.7278939,87.0,7.92,170.15,9.63,79.48,4.266,1.426,87.0,0.42,7.8,22.22,0.15
PALNADU,Krosuru,"12/12/23, 12:00 AM",16.544028333333333,80.149005,322.0,24.2,487.21,5.4,36.82,6.496,9.876,26.0,0.71,7.7,27.9,0.22
PALNADU,Gudipadu,"12/9/23, 12:00 AM",16.49530545,80.06456655,582.0,16.28,378.48,1.71,30.06,9.146,11.17,29.0,0.31,8.0,52.44,0.35
PALNADU,Rentapalla,"10/30/23, 12:00 AM",16.4787012,80.1275391,577.0,64.68,246.51,1.4,10.62,1.234,1.954,16.0,0.82,8.1,92.64,1.9
PALNADU,Atmakur,"10/17/23, 12:00 AM",16.4258437,79.5078221,666.0,27.28,212.48,0.45,21.24,4.74,0.682,46.0,0.84,8.4,56.6,1.8
PALNADU,Guttikonda,"12/25/23, 12:00 AM",16.431154,79.831508,351.0,64.24,275.56,9.42,17.03,1.964,2.962,10.2,0.36,7.6,36.3,0.16
PALNADU,Ellamanda,"8/28/23, 12:00 AM",16.193555,80.05268666666666,526.0,204.0,318.0,2.2,2.054,2.204,13.33,37.0,0.41,7.9,121.7,0.3
PALNADU,Velpuru,"12/24/23, 12:00 AM",16.16520857,79.86663503,313.0,73.48,303.78,2.43,66.4,0.904,0.218,17.1,0.65,8.1,33.5,0.18
PALNADU,Krosuru,"12/12/23, 12:00 AM",16.530861666666667,80.14473666666666,125.0,61.6,476.42,1.08,50.44,0.266,2.06,15.0,0.31,8.1,37.12,0.4
PALNADU,Ellamanda,"11/25/23, 12:00 AM",16.1596492,80.0648427,213.0,73.48,1032.52,3.15,33.38,3.824,3.414,17.4,0.35,7.5,0.48,0.15
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.5521485,80.1810549,125.0,24.64,435.75,1.26,55.02,0.834,3.496,47.0,0.38,7.4,34.86,0.12
PALNADU,Chintala Cheruvu,"12/29/23, 12:00 AM",15.962861666666669,79.61396333333333,200.0,61.6,183.43,5.4,79.42,12.4,2.888,52.0,0.42,8.7,41.04,0.39
PALNADU,Vittamrajupalle,"12/30/23, 12:00 AM",16.0558666,79.7663264,50.0,30.8,871.5,6.48,55.66,0.958,1.532,94.0,0.27,7.7,19.35,0.32
PALNADU,Lakkarajugarlapadu,"11/21/23, 12:00 AM",16.3458034,80.1660573,275.0,74.36,619.18,8.55,42.78,1.02,0.812,84.0,0.29,8.8,24.02,0.21
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.51561388,80.3791164,250.88,46.2,894.74,12.33,97.98,10.45,0.402,10.89,0.31,7.6,80.42,0.11
PALNADU,Rupenaguntla,"11/25/23, 12:00 AM",16.33168801701588,80.00226455324095,415.0,45.32,263.94,1.08,4.552,7.81,6.048,78.0,0.35,8.2,2.934,0.18
PALNADU,Gundlapalle,"11/4/23, 12:00 AM",16.4133415,79.8659085,225.0,31.0,114.54,3.06,9.7,0.73,0.87,24.5,0.11,7.0,14.9,1.7
