district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49570346,94.65501676,171.4,7.4,111.8,1.42,27.28,0.34,0.02,31.28,1.26,5.34,0.84,0.01
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49113717,94.66090475,171.6,7.4,112.6,1.38,26.38,0.36,0.02,30.84,1.24,5.34,0.96,0.01
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.60335333333333,94.64869500000002,324.4,3.4,192.6,1.22,30.04,0.42,0.42,4.22,1.08,4.06,8.04,0.14
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52910173,94.55378976,308.5,41.2,231.5,0.42,40.22,0.92,0.62,4.55,0.92,4.25,4.44,0.13
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.2943823,94.4016532,256.3,45.2,306.5,1.04,36.22,0.28,0.2,32.12,1.46,5.85,0.54,0.06
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52704369,94.35788504,284.4,21.5,120.3,2.28,40.02,0.92,0.16,3.82,0.65,4.36,1.44,0.06
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2900679,94.3987367,246.2,44.1,325.4,1.22,36.22,0.46,0.2,41.22,1.46,5.26,0.74,0.07
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3823638,94.5558341,355.2,8.5,265.4,1.24,34.02,1.26,0.02,33.04,2.46,5.22,8.04,0.03
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2817002,94.4785275,256.2,32.2,345.0,1.24,34.04,0.48,0.2,32.23,1.48,5.66,0.74,0.07
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.359447895498697,81.01307932287453,284.5,35.8,350.4,1.08,35.02,4.06,0.48,22.12,1.24,5.52,9.22,0.12
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6140495,94.6726475,355.2,8.5,178.7,1.62,32.06,0.82,0.38,4.66,0.96,4.17,8.88,0.14
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6209614,94.6749088,356.2,5.6,197.8,1.24,32.04,1.66,0.32,5.14,0.99,4.28,9.66,0.16
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.3397393,94.5300529,345.2,6.5,192.7,1.22,30.08,1.22,0.41,4.23,1.05,4.15,9.22,0.12
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52542743,94.36903972,288.6,26.3,126.3,2.22,34.02,0.84,0.18,4.55,0.74,4.37,1.38,0.04
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52300364,94.36352573,286.3,24.6,136.5,1.66,30.04,0.68,0.14,4.55,0.88,4.33,1.66,0.04
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52766203,94.55284167,294.1,34.6,214.9,1.24,36.08,0.62,0.46,4.48,0.86,4.08,3.04,0.11
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.2928502,94.4035818,266.3,54.8,356.2,2.22,42.66,0.42,0.2,48.5,1.45,5.47,0.74,0.08
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.3536546,94.6082574,288.4,33.2,336.8,1.04,30.12,4.02,0.46,23.24,1.08,5.64,10.66,0.14
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.62009833333333,94.67008,380.2,9.4,173.2,1.04,34.02,0.38,0.46,4.65,1.11,4.66,9.06,0.14
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.605376666666665,94.64906833333336,321.5,8.6,202.6,1.26,33.08,0.46,0.54,4.24,1.03,4.55,9.66,0.15
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53142341,94.37162847,283.2,4.4,84.6,2.26,36.02,0.62,0.46,4.55,0.62,4.36,3.04,0.08
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.52911188,94.55388221,299.6,33.6,241.5,1.66,33.04,5.26,0.64,26.3,1.06,5.22,14.08,0.04
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2906353,94.3916901,285.6,44.2,366.2,1.08,38.26,0.42,0.2,35.02,1.66,5.56,0.74,0.07
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49292487,94.66054117,171.6,7.4,111.8,1.48,25.92,0.32,0.02,30.94,1.24,5.34,0.86,0.01
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.6742943,94.6403535,325.3,6.1,210.8,0.66,30.04,0.82,0.64,4.66,1.04,4.38,9.22,0.04
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2904566,94.3984064,288.6,45.6,345.1,1.24,24.66,0.48,0.2,41.12,1.44,5.24,0.76,0.07
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2878513,94.3984391,289.6,44.2,365.3,1.26,32.44,0.42,0.2,44.65,1.45,5.23,0.78,0.07
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.490569,94.6584358,317.48,20.2,304.2,1.56,42.26,5.22,0.28,28.22,2.36,5.33,13.42,0.04
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591681666666663,94.46256333333334,292.3,56.2,345.1,1.32,20.14,3.02,0.46,2.45,0.77,5.57,2.26,0.23
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591316666666664,94.46900666666669,292.7,56.4,346.3,1.42,20.36,3.06,0.48,2.42,0.77,5.49,2.48,0.27
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48723,94.65708409,172.2,7.7,111.2,1.32,25.78,0.34,0.02,32.24,1.22,5.34,0.84,0.01
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6742943,94.6403535,325.1,7.8,191.5,1.04,40.22,1.12,0.46,8.55,1.02,4.16,8.22,0.14
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.620461666666664,94.66917333333336,346.2,8.5,193.4,1.28,32.04,0.32,0.48,4.63,1.16,4.55,8.44,0.12
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.59149204,94.55241749,324.5,17.2,204.6,1.22,30.28,1.22,0.68,6.69,1.16,4.13,5.56,0.14
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.53509847,94.55495661,326.5,34.6,211.6,1.24,36.04,0.96,0.52,7.08,0.85,4.55,5.06,0.13
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38635933,94.58923699,355.6,8.5,265.4,1.24,32.04,1.04,0.02,24.56,2.41,5.26,8.02,0.03
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48673099,94.65759618,171.8,7.7,110.2,1.38,28.42,0.32,0.02,30.94,1.23,5.37,0.96,0.01
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53299712,94.55228489,311.5,35.2,184.2,1.24,36.02,0.64,0.64,8.46,0.89,4.69,4.26,0.12
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38779766,94.59132423,360.4,8.6,285.6,1.62,34.06,1.22,0.02,36.04,2.44,5.26,8.06,0.03
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.35506696,94.60221124,265.3,34.2,354.6,1.22,45.02,4.4,0.26,30.23,1.06,5.66,8.44,0.18
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.35507515,94.60231306,241.4,32.1,285.6,1.22,36.02,3.04,0.88,31.04,1.11,5.55,10.02,0.12
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,293.6,71.4,362.4,1.36,25.54,11.72,0.08,1.64,0.92,5.57,2.98,0.14
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49211725,94.66061747,172.4,7.8,112.3,1.48,27.54,0.34,0.02,30.84,1.24,5.37,0.92,0.01
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.62045833333333,94.65076666666668,312.5,6.3,197.5,1.66,30.02,0.92,0.28,4.22,0.92,4.48,8.22,0.12
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.53498249,94.55484985,325.1,12.8,214.3,1.26,33.08,0.94,0.56,7.55,0.86,4.62,5.24,0.14
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.290944,94.3976293,247.6,35.14,365.2,1.66,33.02,0.44,0.2,36.12,1.42,5.24,0.96,0.07
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38744919,94.59480892,340.8,8.2,255.6,1.22,31.04,1.26,0.08,26.33,2.25,5.36,6.04,0.03
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.387362,94.60654482,355.2,8.5,265.4,1.24,34.02,1.26,0.02,33.04,2.46,5.22,8.04,0.03
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.3551148,94.602062,254.3,30.2,265.3,1.22,35.02,3.06,0.64,36.08,1.04,5.48,10.54,0.14
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.620085000000003,94.670045,374.6,9.2,198.5,1.06,31.04,0.54,0.24,4.84,1.04,4.25,8.02,0.16
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.2939197,94.4024159,246.3,46.2,306.2,1.22,32.06,0.58,0.3,41.22,1.55,5.24,0.74,0.07
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.388015,94.61064492,365.4,9.4,254.6,1.04,34.02,2.24,0.06,28.44,2.24,5.56,7.06,0.04
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3869426,94.6061021,365.2,6.5,285.4,0.42,44.08,1.04,0.08,32.05,2.54,5.09,9.88,0.3
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.359447895498697,81.01307932287453,290.4,31.3,255.2,1.24,36.04,4.22,0.84,25.8,1.08,5.22,11.04,0.08
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.359447895498697,81.01307932287453,284.1,34.1,325.4,1.24,40.12,3.32,0.28,33.02,1.22,5.46,5.24,0.15
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49314563,94.66024548,172.5,8.4,112.3,1.32,26.28,0.34,0.02,31.28,1.22,5.33,0.84,0.01
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52027687,94.36062353,291.6,20.4,122.3,1.22,31.06,0.82,0.12,5.65,0.66,4.44,1.66,0.05
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52299161,94.36352071,299.5,24.2,125.6,2.24,31.04,0.88,0.12,5.24,0.89,4.65,1.24,0.08
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53514855,94.55210206,321.5,42.2,185.6,0.56,34.06,0.66,0.46,8.56,0.97,4.33,3.06,0.18
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.3450017,94.4914042,245.6,44.2,345.1,1.24,44.26,0.48,0.2,41.22,1.46,5.45,0.68,0.07
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38796387,94.61224915,365.2,8.4,266.8,1.08,36.02,2.22,0.04,22.12,2.24,5.55,8.02,0.04
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.6065393,94.6661872,374.6,9.5,179.6,0.42,33.08,0.64,0.44,5.22,1.05,4.16,9.66,0.16
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53225223,94.37120667,285.4,25.3,62.2,2.28,32.02,0.66,0.46,4.25,0.84,4.38,4.06,0.06
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.5419258,94.36990283,286.3,24.5,84.2,2.62,33.04,0.62,0.42,4.63,0.88,4.32,4.22,0.08
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53194256,94.37173885,293.4,6.5,66.3,1.24,24.02,0.74,0.42,4.44,0.86,4.54,5.24,0.04
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53503064,94.55545976,322.1,15.9,214.6,1.55,33.08,0.98,0.54,8.44,0.86,4.53,5.02,0.14
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49741283,94.65369003,171.6,7.7,111.6,1.28,26.42,0.32,0.02,30.28,1.24,5.37,0.88,0.01
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.5190082,94.3990819,299.3,5.6,64.2,1.62,33.06,0.76,0.64,6.25,0.86,4.55,5.24,0.08
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,294.7,72.6,408.2,1.22,41.22,0.76,0.24,12.98,0.74,5.09,17.34,0.71
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.4,71.4,361.7,1.34,25.04,11.72,0.08,1.62,0.92,5.48,2.94,0.14
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38657773,94.60572617,365.2,9.6,254.6,1.26,31.02,1.28,0.06,28.44,2.24,5.24,9.04,0.04
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.49210732,94.65977106,172.3,8.5,112.3,1.42,26.38,0.34,0.02,30.74,1.26,5.48,0.84,0.01
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.359447895498697,81.01307932287453,284.6,41.2,278.5,1.24,33.02,4.62,0.62,26.3,1.14,5.32,18.02,0.06
MOKOKCHUNG,Chungtiayimsen,"11/28/23, 12:00 AM",26.5322102,94.37216882,288.4,6.5,59.6,1.88,29.04,0.62,0.44,4.62,0.68,4.55,4.02,0.03
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.5884821,94.4601834,291.8,74.6,361.8,1.48,25.24,11.76,0.08,1.66,0.92,5.58,2.88,0.11
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2851396,94.4045501,278.5,55.6,345.6,2.26,42.22,0.55,0.2,41.25,1.44,5.45,0.78,0.08
MOKOKCHUNG,Unger,"11/21/23, 12:00 AM",26.48729966,94.65783897,171.6,7.9,112.3,1.48,26.38,0.32,0.02,31.26,1.24,5.37,0.86,0.01
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49132438,94.66105979,172.4,7.7,110.7,1.42,27.26,0.34,0.02,31.28,1.23,5.33,0.86,0.01
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.5826672,94.676524,377.8,9.6,200.1,0.96,42.06,0.96,0.46,7.22,0.92,4.07,8.02,0.16
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52317188,94.36349523,285.4,24.5,124.2,1.22,32.02,0.84,0.18,4.63,0.86,4.54,1.24,0.04
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38705162,94.59062854,350.4,9.4,245.6,0.86,32.04,1.28,0.08,26.33,2.28,5.28,6.22,0.3
MOKOKCHUNG,Longmisa,"11/23/23, 12:00 AM",26.359447895498697,81.01307932287453,296.3,36.5,256.3,1.22,44.08,3.34,0.24,22.25,1.08,5.52,5.02,0.13
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.6117365,94.4926921,293.6,74.5,411.6,1.22,40.32,0.78,0.24,12.62,0.76,5.02,17.22,0.74
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.53346981,94.37353225,286.5,25.4,122.3,1.22,34.06,0.96,0.12,8.21,0.63,4.33,1.64,0.03
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52856735,94.55300956,299.5,18.2,220.3,1.05,34.08,0.74,0.48,6.63,0.86,4.17,4.46,0.16
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,293.5,68.4,410.7,1.34,40.58,0.72,0.22,12.62,0.74,5.02,17.24,0.65
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,292.4,71.4,403.8,1.34,41.22,0.78,0.24,12.77,0.72,5.07,17.12,0.71
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.591529999999995,94.471915,293.8,9.6,226.4,1.32,35.38,0.42,0.52,1.69,0.89,4.69,15.38,0.16
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591528333333333,94.471895,293.14,8.4,226.8,1.42,35.48,0.46,0.52,1.68,0.81,4.69,15.24,0.18
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591496666666664,94.47187166666666,292.5,9.4,226.4,1.48,35.46,0.44,0.56,1.64,0.83,4.72,15.44,0.16
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.591275000000003,94.47205833333334,292.3,8.4,227.4,1.24,35.36,0.42,0.56,1.63,0.83,4.77,15.64,0.17
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.59149833333333,94.471955,293.8,8.1,227.8,1.32,35.48,0.44,0.54,1.69,0.84,4.64,15.28,0.19
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.591425,94.4719,292.4,8.5,226.1,1.32,35.48,0.44,0.52,1.62,0.88,4.77,15.34,0.17
MOKOKCHUNG,Nokpu,"12/2/23, 12:00 AM",26.591541666666664,94.47193833333334,293.5,57.6,346.3,1.24,20.46,3.08,0.44,2.48,0.71,5.48,2.52,0.29
MOKOKCHUNG,Nokpu,"12/2/23, 12:00 AM",26.591445,94.47180000000002,291.4,58.7,345.2,1.48,20.38,3.04,0.44,2.42,0.78,5.49,2.24,0.29
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.59225,94.46207333333332,292.1,58.1,346.1,1.48,20.46,3.08,0.42,2.49,0.71,5.52,2.46,0.28
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591618333333333,94.46243833333334,292.5,56.2,345.2,1.48,20.62,3.04,0.44,2.43,0.75,5.48,2.28,0.27
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591731666666668,94.462615,292.3,58.6,346.5,1.42,20.34,3.08,0.48,2.45,0.77,5.52,2.18,0.28
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.59167,94.46220333333332,292.4,55.9,346.1,1.48,20.48,3.04,0.42,2.46,0.75,5.49,2.54,0.27
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591736666666662,94.46229333333332,294.3,57.3,345.2,1.24,20.22,3.08,0.44,2.45,0.75,5.48,2.24,0.21
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591526666666663,94.46936499999998,293.8,58.9,345.8,1.26,20.46,3.04,0.42,2.45,0.75,5.49,2.36,0.25
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.6767621,94.4476359,294.3,73.4,407.6,1.32,40.58,0.74,0.22,12.54,0.71,5.13,17.18,0.72
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.6767621,94.4476359,292.4,68.4,407.6,1.34,40.28,0.78,0.22,12.48,0.74,5.14,17.82,0.68
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,294.7,69.7,408.2,1.34,40.34,0.72,0.22,12.46,0.75,5.13,17.48,0.64
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,292.5,74.2,403.8,1.34,41.22,0.78,0.28,12.11,0.77,5.11,17.18,0.68
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,293.5,71.4,412.6,1.22,40.22,0.74,0.24,12.64,0.78,5.09,17.26,0.64
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591595,94.4718767,291.5,71.4,407.3,1.26,40.76,0.76,0.28,12.98,0.76,5.11,17.22,0.71
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591595,94.4718767,293.4,69.7,407.6,1.34,40.34,0.74,0.24,12.11,0.71,5.02,17.46,0.68
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591595,94.4718767,294.3,74.5,411.2,1.38,41.22,0.78,0.24,12.95,0.78,5.02,17.54,0.71
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.3,74.2,362.4,1.34,25.48,11.68,0.08,1.62,0.97,5.44,2.88,0.11
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,293.6,71.6,361.5,1.34,25.88,11.48,0.08,1.64,0.92,5.57,2.96,0.16
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,291.8,68.6,361.5,1.38,25.04,11.78,0.08,1.62,0.95,5.55,2.94,0.16
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,293.6,71.6,362.9,1.44,25.46,11.72,0.08,1.66,0.94,5.49,2.88,0.18
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.5,72.8,362.4,1.38,25.02,11.78,0.08,1.61,0.99,5.62,2.96,0.11
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,293.6,70.2,361.8,1.24,25.44,11.48,0.08,1.66,0.92,5.44,2.96,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.52770701,94.5535987,324.1,18.5,221.4,1.22,40.12,0.92,0.38,4.22,1.05,4.18,4.46,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.59122237,94.55289486,323.6,12.3,199.5,0.96,36.24,1.08,0.48,5.66,1.04,4.28,5.52,0.12
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.59048873,94.55054738,326.3,35.6,214.6,1.22,45.02,1.06,0.48,4.22,1.06,4.19,4.26,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58855697,94.5495847,325.6,18.9,219.6,1.28,42.06,1.04,0.64,5.25,1.05,4.16,4.02,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58674923,94.54807977,336.5,33.5,198.5,1.62,31.04,0.84,0.46,4.58,1.02,4.65,4.44,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58449058,94.54419725,336.7,16.2,215.6,0.88,36.02,0.92,0.28,8.21,1.11,4.28,5.65,0.09
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58295894,94.54575579,348.5,34.8,216.3,0.64,31.04,0.98,0.74,6.33,1.04,4.26,4.22,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.56721493,94.50037173,348.5,36.5,185.6,0.98,40.06,0.84,0.48,6.55,1.05,4.35,3.04,0.14
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53293393,94.55186037,296.4,39.8,189.6,1.22,33.04,0.66,0.34,6.85,0.98,4.51,5.02,0.11
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53344823,94.55230552,304.1,34.6,196.3,1.22,40.02,0.88,0.36,7.63,0.95,4.31,3.02,0.18
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53441754,94.55256545,325.3,41.2,145.2,1.02,34.02,0.82,0.34,8.25,0.95,4.37,3.04,0.13
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53405873,94.55268957,326.1,37.1,178.2,1.26,34.06,0.88,0.34,8.54,0.98,4.38,3.04,0.11
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53399329,94.55256304,325.6,40.6,186.3,1.66,32.02,0.84,0.44,8.25,0.94,4.59,3.08,0.14
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53516841,94.55233578,322.8,39.6,185.4,1.22,32.06,0.66,0.32,8.44,0.98,4.35,4.46,0.16
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.57979969,94.54286524,308.4,33.5,188.6,1.24,40.06,0.98,0.34,4.88,0.92,4.32,5.02,0.12
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.57828884,94.54445393,322.6,48.2,228.5,1.02,32.06,0.96,0.46,4.22,0.84,4.38,4.28,0.15
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52938195,94.55386378,301.4,35.6,244.6,0.86,33.04,0.84,0.48,6.32,0.95,4.33,2.64,0.16
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52987816,94.55400891,293.5,37.5,213.5,1.22,34.02,0.62,0.44,6.33,0.92,4.32,2.26,0.15
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52935587,94.55378642,304.1,15.2,234.3,0.86,42.06,0.98,0.64,6.33,0.92,4.32,2.66,0.15
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52883676,94.55427376,324.2,36.4,224.6,1.12,44.08,0.86,0.64,7.66,0.98,4.25,4.42,0.14
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52881136,94.5533352,316.5,33.2,187.5,1.28,33.08,0.92,0.44,4.25,0.94,4.14,6.22,0.12
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52651945,94.55348151,299.5,35.2,185.2,1.22,33.09,0.62,0.46,2.33,0.82,4.62,3.06,0.12
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52725556,94.55313818,298.4,32.1,207.8,1.66,28.02,0.78,0.46,4.44,0.86,4.35,3.32,0.18
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52783734,94.55314418,320.4,33.2,218.6,1.25,34.02,0.42,0.42,4.44,0.84,4.08,3.08,0.12
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53141999,94.55096277,314.2,14.6,215.6,0.92,35.06,1.08,0.36,7.48,0.84,4.33,2.24,0.18
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6140495,94.6726475,345.2,8.4,193.8,1.24,32.08,0.84,0.28,4.26,0.97,4.22,8.06,0.15
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.621855,94.65067333333332,322.3,4.6,194.2,1.22,34.26,0.62,0.56,5.66,0.9,4.36,9.44,0.09
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6154462,94.6749088,324.1,4.6,200.7,1.24,40.06,0.86,0.42,4.26,1.05,4.08,8.04,0.14
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.62015666666667,94.6511,332.4,8.4,182.6,1.02,22.04,0.82,0.46,6.88,1.04,4.59,8.02,0.19
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.620425,94.650485,316.8,9.6,192.7,0.86,22.08,0.66,0.22,4.22,1.02,4.35,7.08,0.15
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.621045,94.64995,312.1,6.3,185.6,1.62,42.02,0.62,0.36,6.33,1.03,4.33,8.04,0.15
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.6118539,94.6723244,356.2,9.6,198.1,1.24,40.08,0.92,0.48,5.21,0.95,4.09,7.06,0.12
MOKOKCHUNG,Merangkong,"11/25/23, 12:00 AM",26.6739057,94.6409992,316.4,5.6,187.6,1.28,34.06,0.92,0.52,6.55,1.06,4.58,8.04,0.16
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6742943,94.6403535,324.6,8.4,193.6,0.98,33.04,0.78,0.34,4.88,1.08,4.17,6.04,0.15
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.6742943,94.6403535,306.5,9.8,189.6,1.22,32.06,0.66,0.56,4.55,1.04,4.46,8.44,0.14
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6742943,94.6403535,309.5,9.4,196.8,0.66,44.66,0.62,0.54,4.06,0.89,4.16,9.04,0.12
