district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
PALNADU,Bayyavaram,"12/9/23, 12:00 AM",16.5443741,80.2169684,215.0,50.16,92.13,1.08,60.0,0.476,1.32,81.0,0.44,8.1,36.44,0.1
PALNADU,Bayyavaram,"12/14/23, 12:00 AM",16.5422475,80.2336997,234.0,50.16,102.92,1.98,55.74,0.64,1.412,34.0,0.44,8.1,37.52,0.34
PALNADU,Bayyavaram,"12/14/23, 12:00 AM",16.5443741,80.2169684,331.0,53.24,108.73,0.4,52.04,0.618,1.458,16.0,0.61,8.0,36.2,0.13
PALNADU,Bayyavaram,"12/14/23, 12:00 AM",16.5472219,80.215574,213.0,42.57,143.59,0.4,52.7,0.9,0.81,32.0,0.38,7.4,34.22,0.13
PALNADU,Bayyavaram,"12/9/23, 12:00 AM",16.5561264,80.21906,129.0,8.8,240.7,0.2,62.16,0.902,1.828,66.0,0.34,7.9,37.38,0.29
PALNADU,Krosuru,"12/12/23, 12:00 AM",16.539838333333332,80.14105333333333,200.0,54.12,453.18,0.9,61.68,0.39,1.274,37.0,0.31,8.0,37.46,0.17
PALNADU,Krosuru,"12/12/23, 12:00 AM",16.53414666666667,80.142815,161.0,33.88,350.26,1.26,58.24,0.338,1.042,44.0,0.31,7.9,31.14,0.16
PALNADU,Krosuru,"12/12/23, 12:00 AM",16.536398333333334,80.15622,160.0,30.36,865.69,6.93,59.68,0.332,1.088,49.0,0.31,7.9,41.24,0.15
PALNADU,Krosuru,"12/14/23, 12:00 AM",16.538331666666668,80.15057499999999,181.0,30.36,865.69,2.97,58.08,0.236,2.2,59.0,0.37,7.4,35.7,0.18
PALNADU,Krosuru,"12/14/23, 12:00 AM",16.53900666666667,80.15014666666666,212.0,30.36,865.69,2.34,60.32,0.306,0.996,49.0,0.36,7.7012,38.8,0.12
PALNADU,Krosuru,"12/14/23, 12:00 AM",16.530756666666665,80.14533166666666,161.0,30.36,865.69,0.9,55.26,0.24,1.412,36.0,0.44,7.8,37.68,0.16
PALNADU,Thalluru,"12/9/23, 12:00 AM",16.5185732,80.1332629,161.0,38.72,350.26,2.97,63.78,0.48,5.07,25.0,0.41,7.3,37.5,0.16
PALNADU,Gudipadu,"12/14/23, 12:00 AM",16.5018696,80.08406368,225.0,61.6,877.31,0.9,58.64,0.206,1.736,17.0,0.38,7.7,38.34,0.25
PALNADU,Gudipadu,"12/14/23, 12:00 AM",16.50209151,80.08409279,157.0,49.28,464.8,1.71,57.18,0.168,2.292,42.0,0.38,7.5,36.22,0.16
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.53981074,80.07245073,293.0,61.6,928.77,2.34,59.92,0.83,0.996,36.0,0.61,7.5,36.84,0.39
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.547921666666664,80.07356666666666,241.0,78.76,303.78,2.43,58.88,0.286,1.458,125.0,0.41,8.5,34.64,0.14
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.557833333333335,80.07016666666667,151.0,51.48,722.93,2.34,60.72,0.352,1.412,25.0,0.41,8.4,36.32,0.15
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.55818232,80.07049806,213.0,33.88,338.64,2.97,66.5,0.586,3.82,29.0,0.38,7.9,35.86,0.23
PALNADU,Dodleru,"12/14/23, 12:00 AM",16.555094999999998,80.05972833333334,212.0,85.8,131.97,2.07,51.24,0.202,2.152,76.0,0.41,8.2,37.56,0.12
PALNADU,Dodleru,"12/8/23, 12:00 AM",16.55669169,80.0570117,129.0,57.2,693.88,1.08,56.06,0.586,1.042,15.0,0.35,7.6,35.68,0.29
PALNADU,Dodleru,"12/8/23, 12:00 AM",16.537935,80.04599,164.0,61.4,350.26,0.9,53.66,0.794,4.376,107.0,0.41,7.5,35.86,0.53
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.52308833333333,80.17945833333333,150.0,65.56,435.75,6.93,57.84,0.818,3.598,107.0,0.31,7.4,35.92,0.5
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.527011666666667,80.18064166666666,75.0,24.64,693.88,1.08,36.7,0.67,4.282,49.0,0.31,7.1,35.34,0.16
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.538006666666668,80.17304666666668,153.0,36.08,917.98,3.6,63.86,0.748,3.958,37.0,0.41,8.0,37.54,0.53
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.533515,80.177635,181.0,54.12,338.64,2.61,47.14,0.648,3.31,36.0,0.48,8.1,35.64,0.18
PALNADU,Andukuru,"12/8/23, 12:00 AM",16.526811666666667,80.17505666666666,137.0,24.64,435.75,1.26,53.98,0.856,4.652,47.0,0.31,7.9,36.18,0.4
PALNADU,Vipparla,"12/7/23, 12:00 AM",16.568978333333334,80.17465999999999,125.0,24.64,865.69,1.17,54.14,0.854,4.328,49.0,0.31,7.5,36.36,0.56
PALNADU,Vipparla,"10/16/23, 12:00 AM",16.3026438,79.936224,385.0,74.8,177.62,0.9,1.995,0.628,0.202,8.1,0.32,8.0,26.76,0.59
PALNADU,Hassanbada,"12/9/23, 12:00 AM",16.50347833333333,80.05869833333333,161.0,71.72,93.79,5.58,57.68,0.282,2.106,61.0,0.32,8.2,37.34,0.16
PALNADU,Hassanbada,"12/8/23, 12:00 AM",16.524938333333335,80.05704666666666,241.0,25.52,670.64,6.21,62.48,0.368,1.458,36.0,0.41,8.1,37.92,0.14
PALNADU,Vuyyandana,"12/8/23, 12:00 AM",16.523569,80.1081353,123.0,61.6,928.77,0.9,52.28,0.616,4.376,36.0,0.31,7.3,37.82,0.23
PALNADU,Vuyyandana,"12/8/23, 12:00 AM",16.5425798,80.0945214,133.0,53.24,435.75,1.26,45.06,0.702,4.05,47.0,0.38,7.9,26.28,0.33
PALNADU,Lingapuram,"12/2/23, 12:00 AM",16.54459893,80.33957969,250.88,46.2,894.74,12.33,79.06,0.194,0.402,10.89,0.37,7.5,47.5,0.35
PALNADU,Lingapuram,"11/28/23, 12:00 AM",16.54648176,80.33912719,163.072,69.96,705.5,18.09,63.92,1.43,0.096,11.97,0.46,8.3,43.42,0.27
PALNADU,Lingapuram,"11/28/23, 12:00 AM",16.54664445,80.33921186,250.88,46.2,894.74,12.33,63.92,3.144,0.096,10.89,0.45,8.4,42.1,0.45
PALNADU,Lingapuram,"12/2/23, 12:00 AM",16.54532982,80.31554162,250.88,46.2,894.74,12.33,92.44,1.3,0.808,10.89,0.39,8.2,93.3,0.15
PALNADU,Karlapudi,"11/28/23, 12:00 AM",16.4807888,80.4001348,250.88,46.2,894.74,12.33,5.742,3.232,4.436,10.89,0.41,7.7,2.902,0.22
PALNADU,Dharanikota,"12/2/23, 12:00 AM",16.565687404945493,80.35017119720578,250.88,46.2,894.74,12.33,106.1,1.264,0.096,10.89,0.31,8.0,79.8,0.14
PALNADU,Dharanikota,"11/28/23, 12:00 AM",16.560442973859608,80.3544669225812,250.88,46.2,894.74,12.33,77.44,1.28,0.044,10.89,0.48,8.0,73.68,0.09
PALNADU,Dharanikota,"11/29/23, 12:00 AM",16.559908920899034,80.3567326348275,250.88,46.2,894.74,12.33,65.4,1.608,0.044,10.89,0.36,8.0,75.0,0.14
PALNADU,Dharanikota,"11/28/23, 12:00 AM",16.562539329752326,80.35015074536204,250.88,46.2,894.74,12.33,72.56,1.612,0.096,10.89,0.38,8.0,92.2,0.17
PALNADU,Dharanikota,"9/23/23, 12:00 AM",16.570503814145923,80.35118834115565,250.88,46.2,894.74,12.33,87.84,1.556,0.35,10.89,0.69,7.7,81.52,0.13
PALNADU,Dharanikota,"9/19/23, 12:00 AM",16.57752361614257,80.352423498407,250.88,46.2,894.74,12.33,49.86,1.686,0.248,10.89,0.41,8.0,17.96,0.13
PALNADU,Amaravathi,"12/2/23, 12:00 AM",16.5654948,80.3707875,163.072,69.96,705.5,18.09,117.0,1.352,3.102,11.97,0.36,8.1,50.18,0.15
PALNADU,Amaravathi,"12/2/23, 12:00 AM",16.5682269,80.3735518,163.072,69.96,705.5,18.09,104.6,1.29,2.848,11.97,0.34,8.1,34.42,0.14
PALNADU,Amaravathi,"9/23/23, 12:00 AM",16.563393382204087,80.36322280280316,163.072,69.96,705.5,18.09,94.46,1.338,3.254,11.97,0.43,8.1,92.7,0.14
PALNADU,Nemalikallu,"9/22/23, 12:00 AM",16.4787832,80.3566427,250.88,46.2,894.74,12.33,15.74,3.784,1.168,10.89,0.34,8.0,5.568,0.45
PALNADU,Jupudi,"11/26/23, 12:00 AM",16.55602,80.253535,288.51,36.96,688.9,3.96,5.644,1.548,4.358,16.92,0.49,7.7,56.9,0.25
PALNADU,Munugodu,"9/20/23, 12:00 AM",16.5443216,80.2235916,163.072,69.96,705.5,18.09,6.436,4.308,2.898,11.97,0.31,7.8,0.196,0.18
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.5129618,80.3773099,250.88,46.2,894.74,12.33,42.16,0.724,0.044,10.89,0.65,7.7,81.66,0.19
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.5127576,80.3768717,163.07,69.96,705.5,18.09,70.28,2.75,0.146,11.97,0.33,8.2,54.66,0.22
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.5127568,80.3768728,163.07,69.96,705.5,18.09,110.7,0.692,0.402,11.97,0.81,7.7,58.36,0.17
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.50641607,80.37666416,250.88,46.2,894.74,12.33,68.24,2.796,0.452,10.89,0.35,7.7,54.46,0.24
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.51698707,80.36772011,163.072,69.96,705.5,18.09,89.46,0.704,0.554,11.97,0.4,8.1,85.48,0.13
PALNADU,Endroyi,"11/26/23, 12:00 AM",16.51457019,80.38412871,250.88,46.2,894.74,12.33,70.82,0.73,0.198,10.89,0.48,7.6,89.34,0.1
PALNADU,Lingamguntla,"9/16/23, 12:00 AM",16.2104622,80.0233776,150.5,7.48,705.5,1.8,29.68,2.938,4.242,128.0,0.62,7.9,11.61,0.32
PALNADU,Lingamguntla,"12/3/23, 12:00 AM",16.4446296,80.2779814,188.16,13.64,240.7,8.55,36.14,0.708,1.37,93.0,0.31,7.9,26.86,0.28
PALNADU,Lingamguntla,"12/3/23, 12:00 AM",16.4420719,80.2761416,188.16,13.64,240.7,8.55,32.5,0.542,3.318,93.0,0.45,7.9,36.84,0.25
PALNADU,Lingamguntla,"12/3/23, 12:00 AM",16.4446296,80.2779814,188.16,13.64,240.7,8.55,39.98,0.258,1.524,93.0,0.71,8.1,32.76,0.29
PALNADU,Mussapuram,"12/6/23, 12:00 AM",16.454735000000003,80.29249833333333,87.0,14.08,246.51,14.13,32.56,0.45,0.626,76.0,0.41,7.8,39.42,0.32
PALNADU,Mussapuram,"12/6/23, 12:00 AM",16.455416666666668,80.29192666666667,87.0,14.08,246.51,14.13,46.84,0.552,0.6,76.0,0.38,8.1,40.36,0.34
PALNADU,Mussapuram,"12/6/23, 12:00 AM",16.455386666666666,80.29203000000001,250.0,34.76,240.7,6.57,45.2,0.708,0.626,95.0,0.81,7.9,39.4,0.13
PALNADU,Mussapuram,"12/6/23, 12:00 AM",16.454956666666664,80.29199666666666,250.0,38.28,309.59,3.42,40.62,0.648,0.626,16.0,0.41,8.2,30.58,0.13
PALNADU,Balusupadu,"12/6/23, 12:00 AM",16.5252911,80.3072084,150.0,13.64,240.7,8.55,35.84,0.584,1.882,93.0,0.31,8.1,30.4,0.21
PALNADU,Kasipadu,"12/3/23, 12:00 AM",16.529183,80.2946565,150.0,13.64,240.7,8.55,42.22,0.638,1.446,93.0,0.46,7.1,44.6,0.21
PALNADU,Kasipadu,"12/3/23, 12:00 AM",16.5325759,80.2934212,150.0,13.64,240.7,8.55,52.22,0.392,0.728,93.0,0.27,7.8,46.2,0.18
PALNADU,Kasipadu,"12/3/23, 12:00 AM",16.5265135,80.3099942,87.0,14.08,246.51,14.13,50.24,0.434,1.344,76.0,0.41,7.7,42.3,0.17
PALNADU,Kasipadu,"10/10/23, 12:00 AM",16.5289038,80.2945504,476.0,57.2,263.94,1.89,17.98,3.58,0.22,45.0,0.31,8.4,74.84,0.17
PALNADU,75-Tyallur,"10/10/23, 12:00 AM",16.534551945514977,80.2821538131684,413.0,59.4,252.32,4.77,12.32,3.234,1.55,23.0,0.71,8.5,79.02,0.13
PALNADU,75-Tyallur,"12/4/23, 12:00 AM",16.507322369143367,80.28397008776665,250.0,38.58,309.59,3.42,33.6,0.516,0.984,61.0,0.47,8.1,34.82,0.19
PALNADU,75-Tyallur,"12/7/23, 12:00 AM",16.500838799402118,80.29642551206052,87.0,14.08,246.51,14.13,39.82,0.628,1.112,76.0,0.37,8.1,39.46,0.1
PALNADU,75-Tyallur,"12/7/23, 12:00 AM",16.507938858121634,80.29385193251073,150.0,13.64,240.7,8.55,23.38,0.376,1.088,93.0,0.46,8.2,40.82,0.19
PALNADU,75-Tyallur,"12/5/23, 12:00 AM",16.52374800760299,80.29106436297297,87.0,14.08,246.51,14.13,34.0,0.858,0.908,76.0,0.48,7.9,24.22,0.15
PALNADU,75-Tyallur,"12/12/23, 12:00 AM",16.4878163,79.482868,363.0,67.0,546.0,8.73,37.28,0.554,0.772,67.0,0.43,8.0,7.52,0.23
PALNADU,75-Tyallur,"9/2/23, 12:00 AM",16.51839264202863,80.28702428564429,476.0,130.0,318.0,1.89,26.0,3.456,1.954,53.0,0.31,8.5,50.5,0.14
PALNADU,Ramapuram,"12/6/23, 12:00 AM",16.5261171,80.2469429,188.0,8.36,917.98,8.73,21.9,4.38,0.452,22.7,0.38,7.9,4.04,0.14
PALNADU,Ramapuram,"12/6/23, 12:00 AM",16.492239,80.215574,188.0,8.36,917.98,8.73,7.914,3.048,4.858,22.7,0.41,8.1,5.002,0.5
PALNADU,Garapadu,"12/7/23, 12:00 AM",16.5065766,80.2030232,87.0,14.08,246.51,14.13,38.58,0.954,1.138,76.0,0.36,8.1,23.26,0.12
PALNADU,Pedakurapadu,"10/10/23, 12:00 AM",16.4677557,80.2525184,476.0,57.2,263.94,6.93,9.266,1.58,0.856,53.0,0.31,8.4,58.96,0.23
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.486544385552406,80.26992545463145,150.0,13.64,240.7,8.55,35.34,0.874,0.78,93.0,0.31,8.0,37.04,0.17
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.475238333333333,80.248825,150.0,13.64,240.7,8.55,34.5,0.526,2.062,93.0,0.31,7.6,35.16,0.26
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.47227666666667,80.24837833333332,150.0,13.64,240.7,8.55,37.98,0.494,0.652,93.0,0.46,8.2,36.26,0.13
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.48996,80.25333333333333,87.0,14.08,246.51,14.13,34.5,0.37,2.01,76.0,0.48,7.8,27.44,0.44
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.4778135,80.2573967,87.0,14.08,246.51,14.13,35.44,0.868,0.934,76.0,0.48,7.7,44.22,0.24
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.498318333333334,80.25421166666666,250.0,34.76,240.7,6.57,40.12,0.446,1.266,95.0,0.36,7.7,28.56,0.19
PALNADU,Pedakurapadu,"12/6/23, 12:00 AM",16.471600000000002,80.250515,87.0,14.08,246.51,14.13,39.02,0.616,0.702,76.0,0.38,8.3,26.5,0.35
PALNADU,Jalalpuram,"10/10/23, 12:00 AM",16.4870616,80.3032499,313.0,80.52,263.94,2.25,20.22,0.666,2.416,45.0,0.609,8.4,61.44,0.17
PALNADU,Jalalpuram,"12/3/23, 12:00 AM",16.4870616,80.3032499,150.0,13.64,240.7,8.55,41.28,0.466,2.062,93.0,0.28,8.2,47.8,0.1
PALNADU,Jalalpuram,"10/10/23, 12:00 AM",16.511807,80.2991987,313.0,80.52,263.94,2.25,23.68,2.136,1.434,45.0,0.609,8.5,86.78,0.12
PALNADU,Jalalpuram,"12/3/23, 12:00 AM",16.4905747,80.2963326,87.0,14.08,246.51,14.13,20.2,0.718,0.83,76.0,0.38,8.1,16.41,0.14
PALNADU,Jalalpuram,"12/3/23, 12:00 AM",16.4905424,80.2966364,150.0,13.64,240.7,8.55,28.12,0.648,0.78,93.0,0.47,8.1,28.62,0.38
PALNADU,Jalalpuram,"12/3/23, 12:00 AM",16.4905747,80.2963326,87.0,14.08,246.51,14.13,23.24,0.312,0.652,76.0,0.31,7.9,25.2,0.12
PALNADU,Kambhampadu,"10/10/23, 12:00 AM",16.5060457,80.3162619,313.0,80.52,263.94,2.25,11.51,2.68,1.896,45.0,0.609,8.5,83.52,0.13
PALNADU,Dhulipalla,"10/21/23, 12:00 AM",16.4109964,80.0903321,313.0,14.52,160.19,0.5,15.3,1.112,1.606,24.5,0.4,8.0,84.42,0.4
PALNADU,Dhulipalla,"11/20/23, 12:00 AM",16.4022536,80.0922166,275.0,74.36,619.18,8.55,46.4,2.646,0.72,84.0,0.26,8.5,23.08,0.2
PALNADU,Dhulipalla,"11/22/23, 12:00 AM",16.4054701,80.086179,275.0,74.36,619.18,8.55,38.5,0.678,0.72,84.0,0.42,8.5,23.52,0.19
PALNADU,Kankanalapalle,"11/4/23, 12:00 AM",16.396747,80.1454282,175.0,11.0,166.0,1.1,13.99,0.888,2.236,23.0,0.38,8.2,83.4,0.34
PALNADU,Kankanalapalle,"11/24/23, 12:00 AM",16.4251064,80.1312101,213.0,73.48,590.96,10.89,37.76,2.266,0.918,107.0,0.34,8.4,24.68,0.52
PALNADU,Kankanalapalle,"11/22/23, 12:00 AM",16.4032639,80.142335,213.0,73.48,590.96,10.89,29.18,0.828,0.728,107.0,0.32,8.2,34.3,0.53
PALNADU,Kankanalapalle,"11/22/23, 12:00 AM",16.4198115,80.120716,213.0,73.48,590.96,10.89,34.64,1.45,0.812,107.0,0.36,8.1,35.32,0.47
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.42614025,80.16319438,213.0,73.48,240.7,7.74,25.86,2.904,0.75,87.0,0.36,8.3,28.46,0.29
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.41555072,80.15151223,363.0,76.56,550.29,9.72,55.4,2.896,0.728,67.0,0.32,8.5,23.36,0.32
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.4308696,80.15639561,213.0,73.48,240.7,7.74,26.72,3.026,0.812,87.0,0.29,8.4,26.84,0.28
PALNADU,Bhimavaram,"11/22/23, 12:00 AM",16.42099699,80.15136294,313.0,89.76,252.32,8.73,25.86,2.572,0.75,52.0,0.36,8.5,29.22,0.28
PALNADU,Bhatlur,"10/18/23, 12:00 AM",16.4820071,80.1915167,275.0,16.0,240.7,0.1,14.6,1.692,3.11,85.0,0.26,7.6,93.1,0.53
PALNADU,Kattamuru,"11/24/23, 12:00 AM",16.496946666666666,80.16801166666667,213.0,73.48,590.96,10.89,10.18,4.19,0.854,107.0,0.27,8.2,27.8,0.37
PALNADU,Komerapudi,"11/22/23, 12:00 AM",16.35991394519806,80.22077858448029,213.0,73.48,590.96,10.89,29.86,1.042,1.002,107.0,0.42,8.3,31.36,0.46
PALNADU,Lakkarajugarlapadu,"11/21/23, 12:00 AM",16.350475,80.1633224,213.0,73.48,590.96,10.89,45.96,3.284,0.666,10.7,0.29,8.8,23.56,0.24
PALNADU,Lakkarajugarlapadu,"11/21/23, 12:00 AM",16.3482682,80.1643133,213.0,73.48,590.96,10.89,43.86,3.406,0.708,10.7,0.33,8.8,25.06,0.21
PALNADU,Lakkarajugarlapadu,"11/21/23, 12:00 AM",16.3525682,80.162918,313.0,89.76,252.32,8.73,24.56,1.69,0.644,52.0,0.34,8.5,28.82,0.25
PALNADU,Abburu,"11/20/23, 12:00 AM",16.4428922,80.1705503,118.0,41.8,229.08,3.6,11.76,2.042,3.712,6.0,0.36,7.6,14.4,0.18
PALNADU,Abburu,"11/20/23, 12:00 AM",16.442896,80.1705329,128.0,41.8,229.08,3.6,12.16,2.014,2.712,6.0,0.36,7.3,48.64,0.28
PALNADU,Abburu,"11/22/23, 12:00 AM",16.4426102,80.170297,213.0,73.48,590.96,10.89,37.62,1.198,1.234,107.0,0.4,8.5,31.98,0.41
PALNADU,Pedamakkena,"12/29/23, 12:00 AM",16.4320545,80.2441551,275.0,74.36,395.08,8.55,18.89,1.366,1.234,84.0,0.34,8.3,36.16,0.35
PALNADU,Gorantla,"12/30/23, 12:00 AM",16.50329833333333,80.16954333333334,275.0,80.96,613.37,8.73,10.03,2.014,0.708,73.0,0.4,8.2,32.06,0.33
PALNADU,Gorantla,"12/30/23, 12:00 AM",16.50363666666667,80.16933833333333,213.0,73.48,590.96,10.89,10.4,1.938,0.624,10.7,0.44,7.9,28.22,0.38
PALNADU,Panidem,"12/30/23, 12:00 AM",16.4572739,80.1841935,275.0,80.96,613.37,8.73,11.41,3.036,2.076,73.0,0.43,8.2,33.1,0.33
PALNADU,Panidem,"12/30/23, 12:00 AM",16.455026666666665,80.18990000000001,213.0,73.48,590.96,10.89,11.05,3.64,2.118,10.7,0.27,8.2,29.08,0.37
PALNADU,Panidem,"11/23/23, 12:00 AM",16.44382166666667,80.19749,213.0,73.48,590.96,10.89,10.98,1.568,1.36,107.0,0.27,8.6,29.88,0.25
PALNADU,Panidem,"11/23/23, 12:00 AM",16.45527,80.17471833333335,275.0,80.96,613.37,8.73,11.56,2.914,1.086,73.0,0.56,8.1,30.16,0.51
PALNADU,Panidem,"11/23/23, 12:00 AM",16.442508333333333,80.18477666666666,275.0,74.36,619.18,8.55,8.0,1.662,0.792,84.0,0.3,8.4,19.59,0.32
PALNADU,Panidem,"11/23/23, 12:00 AM",16.446898333333333,80.18096333333332,275.0,74.36,619.18,8.55,6.912,0.926,1.044,84.0,0.35,8.4,24.54,0.33
PALNADU,Gudipudi,"10/21/23, 12:00 AM",16.3666519,80.2542607,313.0,14.52,160.19,0.5,19.12,1.012,1.028,24.5,0.3,8.0,92.6,0.5
PALNADU,Ganapavaram,"12/18/23, 12:00 AM",16.1213869,80.1639644,339.0,47.96,212.48,7.2,1.136,1.42,1.607,93.0,0.41,8.1,29.86,0.34
PALNADU,Ganapavaram,"12/23/23, 12:00 AM",16.1510365,80.106041,339.0,47.96,212.48,7.2,0.607,0.726,1.69,93.0,0.35,8.1,40.14,0.3
PALNADU,Ganapavaram,"12/23/23, 12:00 AM",16.1510365,80.106041,339.0,47.96,212.48,7.2,0.82,0.486,1.668,93.0,0.27,8.2,41.0,0.2
PALNADU,Gundlapalle,"11/25/23, 12:00 AM",16.398400249048237,79.89811380987301,351.0,37.84,751.15,2.43,22.28,3.41,1.048,112.0,0.29,7.6,42.14,0.39
PALNADU,Vinukonda R,"12/30/23, 12:00 AM",16.0447014,79.6938828,112.0,22.0,533.69,1.26,22.1,2.26,0.1,63.0,0.39,8.1,14.71,0.19
PALNADU,Brahmanapalle (Part),"12/29/23, 12:00 AM",16.07899666666667,79.75796,150.0,30.8,871.5,6.48,9.972,0.058,0.328,94.0,0.38,7.6,47.4,0.35
PALNADU,Nagulavaram,"12/29/23, 12:00 AM",15.985272880643606,79.8937475681305,150.0,21.56,218.29,1.53,58.82,2.44,1.82,44.0,0.48,8.0,43.5,0.39
PALNADU,Nagulavaram,"12/29/23, 12:00 AM",15.97840361762792,79.89450378343463,150.0,21.56,218.29,1.53,59.96,1.492,2.828,44.0,0.45,7.9,45.64,0.35
PALNADU,Nagulavaram,"12/18/23, 12:00 AM",16.50613034,79.3085796,225.0,48.0,442.0,10.44,34.04,0.676,3.754,67.0,0.33,7.9,40.26,0.29
PALNADU,Pedakancherla,"12/30/23, 12:00 AM",16.0496657,79.814046,62.0,7.04,1038.33,2.79,16.75,2.466,0.77,89.0,0.29,7.0,3.878,0.23
PALNADU,Pedakancherla,"12/30/23, 12:00 AM",16.012078,79.7927244,137.0,11.88,504.64,2.34,8.292,0.282,0.79,20.0,0.47,7.2,2.45,0.36
PALNADU,Chowtapalem,"12/30/23, 12:00 AM",16.058478333333333,79.57549833333334,62.0,5.28,74.7,5.04,36.7,1.664,1.522,60.0,0.33,8.0,39.58,0.2
PALNADU,Gokanakonda,"12/29/23, 12:00 AM",15.9519793,79.8901441,562.0,5.28,607.56,7.2,8.13,0.508,0.962,80.0,0.79,7.7,3.59,0.4
PALNADU,Thimmayapalem,"12/30/23, 12:00 AM",16.013098333333335,79.69421833333334,100.0,5.28,607.56,7.2,2.384,1.038,0.144,80.0,0.29,7.6,47.4,0.6
PALNADU,Thimmayapalem,"12/30/23, 12:00 AM",16.0074118,79.6879207,100.0,5.28,607.56,7.2,3.36,0.836,0.182,80.0,0.38,7.3,47.4,0.45
PALNADU,Koppukonda,"12/29/23, 12:00 AM",16.069160266779363,79.64528842829168,125.0,22.88,522.07,3.87,34.12,1.616,1.13,19.0,0.56,7.2,42.26,0.24
PALNADU,Koppukonda,"12/30/23, 12:00 AM",16.063293333333334,79.59047166666666,62.0,5.28,74.7,5.04,19.23,1.714,2.754,60.0,0.28,7.8,40.2,0.15
PALNADU,Talarlapalle,"10/17/23, 12:00 AM",15.971616666666668,79.77558166666667,490.0,40.48,186.75,0.45,16.8,0.44,1.05,10.2,0.56,7.7,55.9,0.27
PALNADU,Thimmapuram,"10/13/23, 12:00 AM",16.140434,80.2064723,351.0,40.04,240.7,1.26,21.78,0.63,0.918,40.0,0.51,8.1,19.48,0.46
PALNADU,Thimmapuram,"10/13/23, 12:00 AM",16.129239,80.2002339,351.0,40.04,240.7,1.26,13.12,0.788,0.9,40.0,0.51,8.5,19.81,0.39
PALNADU,Mulakalur,"11/8/23, 12:00 AM",16.2517298,80.0599535,125.4,57.64,814.23,1.98,37.92,3.196,1.086,13.7,0.38,7.4,4.024,0.13
PALNADU,Mulakalur,"11/28/23, 12:00 AM",16.273834,80.0816037,250.0,27.68,160.19,2.7,1.084,1.732,1.78,8.6,0.32,8.2,46.1,0.21
PALNADU,Nuzendla,"10/17/23, 12:00 AM",15.923861666666667,79.74215333333333,492.0,42.24,269.75,0.45,4.5,0.56,1.05,76.0,0.56,7.9,58.4,0.31
PALNADU,Chintala Cheruvu,"11/19/23, 12:00 AM",15.95830187,79.61576698,690.0,36.08,258.13,1.53,6.07,0.9,0.84,6.2,0.8,7.9,58.5,0.58
PALNADU,Pitchikalapalem,"12/23/23, 12:00 AM",16.079250000000002,79.80273833333334,200.0,85.8,585.15,7.29,39.54,1.062,0.222,76.0,0.32,7.2,31.2,0.11
PALNADU,Pitchikalapalem,"12/23/23, 12:00 AM",16.06781833333333,79.77340333333333,90.0,29.04,808.72,1.17,80.52,0.638,0.326,6.8,0.42,7.3,28.32,0.33
PALNADU,Karumanchi,"12/25/23, 12:00 AM",16.073428,79.8998538,200.0,29.04,808.72,1.17,76.4,1.028,0.326,68.0,0.29,7.3,33.74,0.16
PALNADU,Karumanchi,"12/23/23, 12:00 AM",16.0468541,79.8676586,50.0,63.36,585.15,2.43,28.66,0.83,0.322,76.0,0.56,7.8,35.38,0.27
PALNADU,Karumanchi,"12/23/23, 12:00 AM",16.064141666666668,79.89800833333334,90.0,76.12,991.85,5.67,70.84,0.62,0.344,12.5,0.28,7.7,35.14,0.17
PALNADU,Karumanchi,"12/23/23, 12:00 AM",16.0520897,79.8862073,125.0,85.8,585.15,7.29,79.62,0.632,0.326,76.0,0.28,7.3,29.58,0.23
PALNADU,Karumanchi,"12/23/23, 12:00 AM",16.058465,79.9365838,125.0,85.8,585.15,7.29,58.22,0.648,0.304,76.0,0.48,8.0,33.32,0.24
PALNADU,Kanumarlapudi,"12/28/23, 12:00 AM",16.0944429,79.8343872,75.0,89.76,969.44,5.71,82.24,1.284,0.37,23.0,0.28,8.1,32.74,0.23
